video_path,class_gloss,class_id,feature_path
ASL-Citizen/videos/7396831048598065-TIME.mp4,time,833,features_cache/7396831048598065-TIME.pt
ASL-Citizen/videos/3014620411101525-BAKE 2.mp4,bake,143,features_cache/3014620411101525-BAKE 2.pt
ASL-Citizen/videos/29970370926894363-VACATION.mp4,vacation,794,features_cache/29970370926894363-VACATION.pt
ASL-Citizen/videos/047393282212707666-PREFER.mp4,prefer,582,features_cache/047393282212707666-PREFER.pt
ASL-Citizen/videos/7945948304503736-YEAR.mp4,year,880,features_cache/7945948304503736-YEAR.pt
ASL-Citizen/videos/9419615285979526-OTHER.mp4,other,364,features_cache/9419615285979526-OTHER.pt
ASL-Citizen/videos/6294839942659272-FALL 1.mp4,fall,85,features_cache/6294839942659272-FALL 1.pt
ASL-Citizen/videos/521373533741591-PEPSI.mp4,pepsi,378,features_cache/521373533741591-PEPSI.pt
ASL-Citizen/videos/09147527873659245-WHICH.mp4,which,333,features_cache/09147527873659245-WHICH.pt
ASL-Citizen/videos/0015092814988848513-WHO.mp4,who,317,features_cache/0015092814988848513-WHO.pt
ASL-Citizen/videos/17562004304826506-INVITE.mp4,invite,410,features_cache/17562004304826506-INVITE.pt
ASL-Citizen/videos/2816314098780288-HOSPITAL.mp4,hospital,90,features_cache/2816314098780288-HOSPITAL.pt
ASL-Citizen/videos/18139225250054647-PLAY.mp4,play,374,features_cache/18139225250054647-PLAY.pt
ASL-Citizen/videos/48105105392945346-CREDIT CARD.mp4,creditcard,323,features_cache/48105105392945346-CREDIT CARD.pt
ASL-Citizen/videos/9506820483257186-WOMAN.mp4,woman,147,features_cache/9506820483257186-WOMAN.pt
ASL-Citizen/videos/27525518945882355-COMPLEX.mp4,complex,465,features_cache/27525518945882355-COMPLEX.pt
ASL-Citizen/videos/18891428051470993-BLOOD.mp4,blood,453,features_cache/18891428051470993-BLOOD.pt
ASL-Citizen/videos/2629996520868716-GREEN.mp4,green,387,features_cache/2629996520868716-GREEN.pt
ASL-Citizen/videos/6469410545031455-HEARING.mp4,hearing,419,features_cache/6469410545031455-HEARING.pt
ASL-Citizen/videos/7636836654101908-MAYBE.mp4,maybe,357,features_cache/7636836654101908-MAYBE.pt
ASL-Citizen/videos/44208347169361506-PIPE.mp4,pipe,15,features_cache/44208347169361506-PIPE.pt
ASL-Citizen/videos/999540053243406-BRAVE.mp4,brave,444,features_cache/999540053243406-BRAVE.pt
ASL-Citizen/videos/10691351691602158-SCARED.mp4,scared,366,features_cache/10691351691602158-SCARED.pt
ASL-Citizen/videos/45554485944092504-ACTION.mp4,action,433,features_cache/45554485944092504-ACTION.pt
ASL-Citizen/videos/015390600278420985-FAULT.mp4,fault,312,features_cache/015390600278420985-FAULT.pt
ASL-Citizen/videos/43079432751688973-FOREIGNER.mp4,foreigner,114,features_cache/43079432751688973-FOREIGNER.pt
ASL-Citizen/videos/38402181354833864-MORNING.mp4,morning,351,features_cache/38402181354833864-MORNING.pt
ASL-Citizen/videos/2621288608804102-UNDERSTAND.mp4,understand,397,features_cache/2621288608804102-UNDERSTAND.pt
ASL-Citizen/videos/9380965621815718-KING.mp4,king,407,features_cache/9380965621815718-KING.pt
ASL-Citizen/videos/6686600641333984-TEMPTATION.mp4,temptation,343,features_cache/6686600641333984-TEMPTATION.pt
ASL-Citizen/videos/3951869445515712-CANCELLATION.mp4,cancellation,427,features_cache/3951869445515712-CANCELLATION.pt
ASL-Citizen/videos/19502128713184197-NORTH.mp4,north,362,features_cache/19502128713184197-NORTH.pt
ASL-Citizen/videos/7391350877622198-TWO.mp4,two,396,features_cache/7391350877622198-TWO.pt
ASL-Citizen/videos/5655472061412641-HAMMER.mp4,hammer,403,features_cache/5655472061412641-HAMMER.pt
ASL-Citizen/videos/14418731539518892-MEASURE.mp4,measure,116,features_cache/14418731539518892-MEASURE.pt
ASL-Citizen/videos/16760310321605743-EXPLANATION.mp4,explanation,313,features_cache/16760310321605743-EXPLANATION.pt
ASL-Citizen/videos/706364419260278-RIGHT 2.mp4,right,32,features_cache/706364419260278-RIGHT 2.pt
ASL-Citizen/videos/40444267867417927-SUSPECT.mp4,suspect,359,features_cache/40444267867417927-SUSPECT.pt
ASL-Citizen/videos/09330664599587468-ALARM.mp4,alarm,451,features_cache/09330664599587468-ALARM.pt
ASL-Citizen/videos/4717981941114062-LAUGH.mp4,laugh,393,features_cache/4717981941114062-LAUGH.pt
ASL-Citizen/videos/5786560051351428-EUROPE.mp4,europe,331,features_cache/5786560051351428-EUROPE.pt
ASL-Citizen/videos/13287402533424708-ARM.mp4,arm,56,features_cache/13287402533424708-ARM.pt
ASL-Citizen/videos/20811132781906383-CORN 2.mp4,corn,34,features_cache/20811132781906383-CORN 2.pt
ASL-Citizen/videos/3721474978971231-THAT.mp4,that,415,features_cache/3721474978971231-THAT.pt
ASL-Citizen/videos/5209132988835949-EGYPT.mp4,egypt,338,features_cache/5209132988835949-EGYPT.pt
ASL-Citizen/videos/09098843335275708-SHOP 1.mp4,shop,92,features_cache/09098843335275708-SHOP 1.pt
ASL-Citizen/videos/32530843928470166-GULLIBLE.mp4,gullible,401,features_cache/32530843928470166-GULLIBLE.pt
ASL-Citizen/videos/07489667353609475-CLEAR.mp4,clear,450,features_cache/07489667353609475-CLEAR.pt
ASL-Citizen/videos/4290157295522645-NAME.mp4,name,420,features_cache/4290157295522645-NAME.pt
ASL-Citizen/videos/4810431995966242-SKATE.mp4,skate,376,features_cache/4810431995966242-SKATE.pt
ASL-Citizen/videos/42580213660496624-RED.mp4,red,368,features_cache/42580213660496624-RED.pt
ASL-Citizen/videos/9017686904444395-DISAPPEAR.mp4,disappear,330,features_cache/9017686904444395-DISAPPEAR.pt
ASL-Citizen/videos/7298858007459978-STRANGE.mp4,strange,356,features_cache/7298858007459978-STRANGE.pt
ASL-Citizen/videos/1464986388731988-FRIENDLY.mp4,friendly,392,features_cache/1464986388731988-FRIENDLY.pt
ASL-Citizen/videos/7082903481857168-PAIN.mp4,pain,365,features_cache/7082903481857168-PAIN.pt
ASL-Citizen/videos/20564555475489255-WHY.mp4,why,329,features_cache/20564555475489255-WHY.pt
ASL-Citizen/videos/8464993024991987-GREECE.mp4,greece,388,features_cache/8464993024991987-GREECE.pt
ASL-Citizen/videos/17319514604773434-BOWL.mp4,bowl,452,features_cache/17319514604773434-BOWL.pt
ASL-Citizen/videos/8292317888092497-HUSBAND.mp4,husband,412,features_cache/8292317888092497-HUSBAND.pt
ASL-Citizen/videos/8097275574073166-UNIVERSITY.mp4,university,399,features_cache/8097275574073166-UNIVERSITY.pt
ASL-Citizen/videos/023353696178491035-APPEAR.mp4,appear,422,features_cache/023353696178491035-APPEAR.pt
ASL-Citizen/videos/3993281307702887-9 OCLOCK.mp4,9oclock,884,features_cache/3993281307702887-9 OCLOCK.pt
ASL-Citizen/videos/2327369932798895-FUTURE.mp4,future,384,features_cache/2327369932798895-FUTURE.pt
ASL-Citizen/videos/3184640409002879-LIGHTER.mp4,lighter,354,features_cache/3184640409002879-LIGHTER.pt
ASL-Citizen/videos/6416097714490172-FALL 2.mp4,fall,85,features_cache/6416097714490172-FALL 2.pt
ASL-Citizen/videos/5109319431832555-MOTORCYCLE.mp4,motorcycle,349,features_cache/5109319431832555-MOTORCYCLE.pt
ASL-Citizen/videos/015199050756152577-CHANNEL.mp4,channel,426,features_cache/015199050756152577-CHANNEL.pt
ASL-Citizen/videos/8044898571772796-COCACOLA.mp4,cocacola,448,features_cache/8044898571772796-COCACOLA.pt
ASL-Citizen/videos/7631325332584968-MOVIE 2.mp4,movie,89,features_cache/7631325332584968-MOVIE 2.pt
ASL-Citizen/videos/40461766637070795-COVER UP.mp4,coverup,322,features_cache/40461766637070795-COVER UP.pt
ASL-Citizen/videos/6448349493816601-HELLO.mp4,hello,418,features_cache/6448349493816601-HELLO.pt
ASL-Citizen/videos/6585611334239412-STOMACH.mp4,stomach,355,features_cache/6585611334239412-STOMACH.pt
ASL-Citizen/videos/6893191909065832-ZOOM OFF.mp4,zoomoff,421,features_cache/6893191909065832-ZOOM OFF.pt
ASL-Citizen/videos/8421610824077612-MONDAY.mp4,monday,736,features_cache/8421610824077612-MONDAY.pt
ASL-Citizen/videos/35815086162921017-WHEN.mp4,when,909,features_cache/35815086162921017-WHEN.pt
ASL-Citizen/videos/03134629597671501-SMILE.mp4,smile,239,features_cache/03134629597671501-SMILE.pt
ASL-Citizen/videos/6997326508025663-THANKSGIVING.mp4,thanksgiving,819,features_cache/6997326508025663-THANKSGIVING.pt
ASL-Citizen/videos/583270943204558-HOPE.mp4,hope,416,features_cache/583270943204558-HOPE.pt
ASL-Citizen/videos/7421046995405918-LATER.mp4,later,405,features_cache/7421046995405918-LATER.pt
ASL-Citizen/videos/7120256677616681-KISS.mp4,kiss,66,features_cache/7120256677616681-KISS.pt
ASL-Citizen/videos/7372442892564122-ROPE.mp4,rope,560,features_cache/7372442892564122-ROPE.pt
ASL-Citizen/videos/508481128243949-CAN.mp4,can,187,features_cache/508481128243949-CAN.pt
ASL-Citizen/videos/5793574051421881-ENVELOPE.mp4,envelope,3,features_cache/5793574051421881-ENVELOPE.pt
ASL-Citizen/videos/11154805986072591-RESTAURANT.mp4,restaurant,537,features_cache/11154805986072591-RESTAURANT.pt
ASL-Citizen/videos/7234883522353013-SAW.mp4,saw,261,features_cache/7234883522353013-SAW.pt
ASL-Citizen/videos/10894331455289352-SMART.mp4,smart,951,features_cache/10894331455289352-SMART.pt
ASL-Citizen/videos/6298308396800849-YOU.mp4,you,870,features_cache/6298308396800849-YOU.pt
ASL-Citizen/videos/41334461156967506-TOAST.mp4,toast,808,features_cache/41334461156967506-TOAST.pt
ASL-Citizen/videos/5223671770517402-SING.mp4,sing,939,features_cache/5223671770517402-SING.pt
ASL-Citizen/videos/9014979856384515-MOVE.mp4,move,765,features_cache/9014979856384515-MOVE.pt
ASL-Citizen/videos/8450116520812938-TEASE.mp4,tease,818,features_cache/8450116520812938-TEASE.pt
ASL-Citizen/videos/09393539002449347-NOT INTERESTED.mp4,notinterested,691,features_cache/09393539002449347-NOT INTERESTED.pt
ASL-Citizen/videos/7688318067782187-BASIC.mp4,basic,974,features_cache/7688318067782187-BASIC.pt
ASL-Citizen/videos/24592306415515508-DEMAND.mp4,demand,167,features_cache/24592306415515508-DEMAND.pt
ASL-Citizen/videos/9480986153791209-PEN.mp4,pen,495,features_cache/9480986153791209-PEN.pt
ASL-Citizen/videos/061750911557350685-ALCOHOL.mp4,alcohol,771,features_cache/061750911557350685-ALCOHOL.pt
ASL-Citizen/videos/8692817162130175-LAMP.mp4,lamp,191,features_cache/8692817162130175-LAMP.pt
ASL-Citizen/videos/008461972211183166-SOAP 2.mp4,soap,240,features_cache/008461972211183166-SOAP 2.pt
ASL-Citizen/videos/22019339099440804-BIB.mp4,bib,480,features_cache/22019339099440804-BIB.pt
ASL-Citizen/videos/23118704675352353-SIGN.mp4,sign,932,features_cache/23118704675352353-SIGN.pt
ASL-Citizen/videos/25492054960141197-RICH.mp4,rich,550,features_cache/25492054960141197-RICH.pt
ASL-Citizen/videos/6771224918679972-SWORD.mp4,sword,927,features_cache/6771224918679972-SWORD.pt
ASL-Citizen/videos/525368420268465-COOL 1.mp4,cool,18,features_cache/525368420268465-COOL 1.pt
ASL-Citizen/videos/23804692231957736-ANY.mp4,any,825,features_cache/23804692231957736-ANY.pt
ASL-Citizen/videos/7181674234608415-THEN.mp4,then,839,features_cache/7181674234608415-THEN.pt
ASL-Citizen/videos/20358862080750018-BEANIE.mp4,beanie,562,features_cache/20358862080750018-BEANIE.pt
ASL-Citizen/videos/6364442970904793-NOON.mp4,noon,207,features_cache/6364442970904793-NOON.pt
ASL-Citizen/videos/3939478655301536-HANDSOME 1.mp4,handsome,7,features_cache/3939478655301536-HANDSOME 1.pt
ASL-Citizen/videos/478754338582007-PLANET.mp4,planet,477,features_cache/478754338582007-PLANET.pt
ASL-Citizen/videos/799628866128629-OUR.mp4,our,714,features_cache/799628866128629-OUR.pt
ASL-Citizen/videos/1564695253017523-PERFUME 2.mp4,perfume,132,features_cache/1564695253017523-PERFUME 2.pt
ASL-Citizen/videos/19905913268536768-BOTTOM.mp4,bottom,738,features_cache/19905913268536768-BOTTOM.pt
ASL-Citizen/videos/39999094292181914-PAY.mp4,pay,493,features_cache/39999094292181914-PAY.pt
ASL-Citizen/videos/25714874269115295-BLOOM.mp4,bloom,717,features_cache/25714874269115295-BLOOM.pt
ASL-Citizen/videos/42805291393080225-ACCORDION.mp4,accordion,862,features_cache/42805291393080225-ACCORDION.pt
ASL-Citizen/videos/10080564714374285-SIDEBURNS.mp4,sideburns,933,features_cache/10080564714374285-SIDEBURNS.pt
ASL-Citizen/videos/4668619271473555-THAN.mp4,than,827,features_cache/4668619271473555-THAN.pt
ASL-Citizen/videos/34945397853625226-FOLD.mp4,fold,103,features_cache/34945397853625226-FOLD.pt
ASL-Citizen/videos/21181606650814944-NORMAL.mp4,normal,704,features_cache/21181606650814944-NORMAL.pt
ASL-Citizen/videos/3261478241631237-HONEY 1.mp4,honey,183,features_cache/3261478241631237-HONEY 1.pt
ASL-Citizen/videos/8804254071894944-YAWN 1.mp4,yawn,6,features_cache/8804254071894944-YAWN 1.pt
ASL-Citizen/videos/9030811960489882-SAILBOAT.mp4,sailboat,849,features_cache/9030811960489882-SAILBOAT.pt
ASL-Citizen/videos/02604937104585603-BIG.mp4,big,489,features_cache/02604937104585603-BIG.pt
ASL-Citizen/videos/5236602660435805-OCTOPUS.mp4,octopus,695,features_cache/5236602660435805-OCTOPUS.pt
ASL-Citizen/videos/1626585840643373-SLINGSHOT.mp4,slingshot,955,features_cache/1626585840643373-SLINGSHOT.pt
ASL-Citizen/videos/5143184699600032-WATER SKI.mp4,waterski,926,features_cache/5143184699600032-WATER SKI.pt
ASL-Citizen/videos/93340344109002-DEAF.mp4,deaf,108,features_cache/93340344109002-DEAF.pt
ASL-Citizen/videos/0634756149917739-BALD.mp4,bald,944,features_cache/0634756149917739-BALD.pt
ASL-Citizen/videos/8753609154359705-WE WILL_SEE.mp4,wewillsee,915,features_cache/8753609154359705-WE WILL_SEE.pt
ASL-Citizen/videos/9886848795480228-WRAP UP.mp4,wrapup,285,features_cache/9886848795480228-WRAP UP.pt
ASL-Citizen/videos/1875758082814558-BEAK.mp4,beak,767,features_cache/1875758082814558-BEAK.pt
ASL-Citizen/videos/5899566410284285-OVERWHELMED.mp4,overwhelmed,713,features_cache/5899566410284285-OVERWHELMED.pt
ASL-Citizen/videos/4794104048201795-CLOSET 1.mp4,closet,170,features_cache/4794104048201795-CLOSET 1.pt
ASL-Citizen/videos/8770017590066477-BLAME.mp4,blame,497,features_cache/8770017590066477-BLAME.pt
ASL-Citizen/videos/932328312254997-ROCKING CHAIR.mp4,rockingchair,105,features_cache/932328312254997-ROCKING CHAIR.pt
ASL-Citizen/videos/07014496526883707-LUNGS.mp4,lungs,615,features_cache/07014496526883707-LUNGS.pt
ASL-Citizen/videos/8674988138026687-TWO MORE.mp4,twomore,802,features_cache/8674988138026687-TWO MORE.pt
ASL-Citizen/videos/33524184538444524-SHORT DISTANCE.mp4,shortdistance,942,features_cache/33524184538444524-SHORT DISTANCE.pt
ASL-Citizen/videos/6301823315233508-HURDLE-TRIP.mp4,hurdle/trip,125,features_cache/6301823315233508-HURDLE-TRIP.pt
ASL-Citizen/videos/006150304720440092-MOVE DOWN.mp4,movedown,764,features_cache/006150304720440092-MOVE DOWN.pt
ASL-Citizen/videos/20575758547716072-RANGE.mp4,range,594,features_cache/20575758547716072-RANGE.pt
ASL-Citizen/videos/3806710069168868-ZEBRA.mp4,zebra,873,features_cache/3806710069168868-ZEBRA.pt
ASL-Citizen/videos/19404728990398-POLE.mp4,pole,481,features_cache/19404728990398-POLE.pt
ASL-Citizen/videos/26521170494987056-PARTY.mp4,party,128,features_cache/26521170494987056-PARTY.pt
ASL-Citizen/videos/7781391586336477-WATCH.mp4,watch,908,features_cache/7781391586336477-WATCH.pt
ASL-Citizen/videos/001124805391170547-ROB.mp4,rob,566,features_cache/001124805391170547-ROB.pt
ASL-Citizen/videos/7038523042520639-TEAR RIP_1.mp4,tearrip,148,features_cache/7038523042520639-TEAR RIP_1.pt
ASL-Citizen/videos/819813929164436-ROSE.mp4,rose,559,features_cache/819813929164436-ROSE.pt
ASL-Citizen/videos/7457845828893759-TUBE.mp4,tube,799,features_cache/7457845828893759-TUBE.pt
ASL-Citizen/videos/16750959153005218-NICE.mp4,nice,729,features_cache/16750959153005218-NICE.pt
ASL-Citizen/videos/40427187606136483-PEACOCK.mp4,peacock,499,features_cache/40427187606136483-PEACOCK.pt
ASL-Citizen/videos/05530025137611427-NOSE.mp4,nose,703,features_cache/05530025137611427-NOSE.pt
ASL-Citizen/videos/27759301011387727-WEAVE.mp4,weave,921,features_cache/27759301011387727-WEAVE.pt
ASL-Citizen/videos/30121385480613116-BACKPACK.mp4,backpack,273,features_cache/30121385480613116-BACKPACK.pt
ASL-Citizen/videos/3468501303620588-WE.mp4,we,924,features_cache/3468501303620588-WE.pt
ASL-Citizen/videos/8815951423657669-JUICE 2.mp4,juice,189,features_cache/8815951423657669-JUICE 2.pt
ASL-Citizen/videos/16596632712560133-SCOLD.mp4,scold,971,features_cache/16596632712560133-SCOLD.pt
ASL-Citizen/videos/038593312083922804-POWDER.mp4,powder,586,features_cache/038593312083922804-POWDER.pt
ASL-Citizen/videos/7003151745672296-KNIGHT.mp4,knight,28,features_cache/7003151745672296-KNIGHT.pt
ASL-Citizen/videos/6669631579148627-STORY 3.mp4,story,46,features_cache/6669631579148627-STORY 3.pt
ASL-Citizen/videos/09512172323348755-REMOVE.mp4,remove,541,features_cache/09512172323348755-REMOVE.pt
ASL-Citizen/videos/7065030075954539-MOSQUITO.mp4,mosquito,732,features_cache/7065030075954539-MOSQUITO.pt
ASL-Citizen/videos/6997278118526244-BETWEEN.mp4,between,473,features_cache/6997278118526244-BETWEEN.pt
ASL-Citizen/videos/723365470422547-TOY 3.mp4,toy,39,features_cache/723365470422547-TOY 3.pt
ASL-Citizen/videos/5601806297850196-BULLSHIT.mp4,bullshit,661,features_cache/5601806297850196-BULLSHIT.pt
ASL-Citizen/videos/6070334632854324-ADVANTAGE.mp4,advantage,898,features_cache/6070334632854324-ADVANTAGE.pt
ASL-Citizen/videos/0014716884465033608-WHISPER.mp4,whisper,866,features_cache/0014716884465033608-WHISPER.pt
ASL-Citizen/videos/4915647421736389-THERAPY.mp4,therapy,846,features_cache/4915647421736389-THERAPY.pt
ASL-Citizen/videos/8842066438315097-LEAVE ALONE.mp4,leavealone,685,features_cache/8842066438315097-LEAVE ALONE.pt
ASL-Citizen/videos/9079761640862873-BREAKFAST.mp4,breakfast,136,features_cache/9079761640862873-BREAKFAST.pt
ASL-Citizen/videos/31218901141882927-TURN.mp4,turn,805,features_cache/31218901141882927-TURN.pt
ASL-Citizen/videos/8643594275714828-CASTLE 2.mp4,castle,8,features_cache/8643594275714828-CASTLE 2.pt
ASL-Citizen/videos/6649992584678597-CHEW 2.mp4,chew,20,features_cache/6649992584678597-CHEW 2.pt
ASL-Citizen/videos/13704754439597577-LICK ENVELOPE.mp4,lickenvelope,137,features_cache/13704754439597577-LICK ENVELOPE.pt
ASL-Citizen/videos/43295721662940556-PEEL 2.mp4,peel,68,features_cache/43295721662940556-PEEL 2.pt
ASL-Citizen/videos/5155503863810784-DOG 2.mp4,dog,13,features_cache/5155503863810784-DOG 2.pt
ASL-Citizen/videos/26604528436164676-BOWLING 2.mp4,bowling,101,features_cache/26604528436164676-BOWLING 2.pt
ASL-Citizen/videos/7920560169516004-RIDE 2.mp4,ride,226,features_cache/7920560169516004-RIDE 2.pt
ASL-Citizen/videos/7108274405772599-FLOAT 3.mp4,float,69,features_cache/7108274405772599-FLOAT 3.pt
ASL-Citizen/videos/18090437573246487-LABEL.mp4,label,651,features_cache/18090437573246487-LABEL.pt
ASL-Citizen/videos/646728958001183-ADVERTISE.mp4,advertise,437,features_cache/646728958001183-ADVERTISE.pt
ASL-Citizen/videos/4561513369291419-MINIMUM.mp4,minimum,166,features_cache/4561513369291419-MINIMUM.pt
ASL-Citizen/videos/5671687081581385-GLOVES 3.mp4,gloves,9,features_cache/5671687081581385-GLOVES 3.pt
ASL-Citizen/videos/40542050981902644-SLICE 2.mp4,slice,27,features_cache/40542050981902644-SLICE 2.pt
ASL-Citizen/videos/9390642066840311-DARK.mp4,dark,109,features_cache/9390642066840311-DARK.pt
ASL-Citizen/videos/9336566992708129-HATCH 2.mp4,hatch,198,features_cache/9336566992708129-HATCH 2.pt
ASL-Citizen/videos/12688336385196886-ARREST 2.mp4,arrest,41,features_cache/12688336385196886-ARREST 2.pt
ASL-Citizen/videos/36443886346647103-ENVELOPE 4.mp4,envelope,3,features_cache/36443886346647103-ENVELOPE 4.pt
ASL-Citizen/videos/8903751848947712-TRIM 2.mp4,trim,301,features_cache/8903751848947712-TRIM 2.pt
ASL-Citizen/videos/6964512537386214-PILLOW 2.mp4,pillow,67,features_cache/6964512537386214-PILLOW 2.pt
ASL-Citizen/videos/4871570853763121-OIL 3.mp4,oil,70,features_cache/4871570853763121-OIL 3.pt
ASL-Citizen/videos/6251874886897377-FOLLOW 3.mp4,follow,29,features_cache/6251874886897377-FOLLOW 3.pt
ASL-Citizen/videos/6398734239799604-FLASHLIGHT 3.mp4,flashlight,12,features_cache/6398734239799604-FLASHLIGHT 3.pt
ASL-Citizen/videos/2330895526212906-CURL 2.mp4,curl,297,features_cache/2330895526212906-CURL 2.pt
ASL-Citizen/videos/15836461688855152-KNIGHT 5.mp4,knight,28,features_cache/15836461688855152-KNIGHT 5.pt
