video_path,class_gloss,class_id,feature_path
ASL-Citizen/videos/9693722893007397-HATCH 2.mp4,hatch,929,
ASL-Citizen/videos/31000868941592796-ARREST 2.mp4,arrest,78,
ASL-Citizen/videos/383707265507814-FOLLOW 3.mp4,follow,764,
ASL-Citizen/videos/587473947748403-CELLPHONE.mp4,cellphone,330,
ASL-Citizen/videos/5282964987297063-FLASHLIGHT 3.mp4,flashlight,753,
ASL-Citizen/videos/4865367417269335-BOOK.mp4,book,214,
ASL-Citizen/videos/7179596799301591-BATH.mp4,bath,140,
ASL-Citizen/videos/1490020062593329-ANGRY.mp4,angry,60,
ASL-Citizen/videos/7513433403740115-DRESS.mp4,dress,589,
ASL-Citizen/videos/29359714367890133-BRIDGE.mp4,bridge,249,
ASL-Citizen/videos/7994592679846588-GRANDFATHER.mp4,grandfather,871,
ASL-Citizen/videos/5437653598034278-CONCEPT.mp4,concept,424,
ASL-Citizen/videos/8585928329566832-FAVORITE.mp4,favorite,716,
ASL-Citizen/videos/08840055173699479-CITY.mp4,city,378,
ASL-Citizen/videos/1500996286242715-BUTTERFLY.mp4,butterfly,275,
ASL-Citizen/videos/11537897761751492-BECAUSE.mp4,because,152,
ASL-Citizen/videos/9242627584151113-CHOCOLATE.mp4,chocolate,367,
ASL-Citizen/videos/6179305716203018-BELT.mp4,belt,164,
ASL-Citizen/videos/874027486801694-CABINET.mp4,cabinet,279,
ASL-Citizen/videos/9159391357731046-FARM.mp4,farm,708,
ASL-Citizen/videos/9121749563331172-FOUR.mp4,four,779,
ASL-Citizen/videos/05185875875539492-ALPHABET.mp4,alphabet,52,
ASL-Citizen/videos/010035178979511006-BROTHER.mp4,brother,252,
ASL-Citizen/videos/10701929733404558-COOKIE.mp4,cookie,439,
ASL-Citizen/videos/8295555579051899-CIGAR.mp4,cigar,374,
ASL-Citizen/videos/17699396915383092-HEALTH.mp4,health,940,
ASL-Citizen/videos/37214725621113587-AFTER.mp4,after,30,
ASL-Citizen/videos/1102717484663962-DANCE.mp4,dance,484,
ASL-Citizen/videos/3804992882039573-EXPERIENCE.mp4,experience,683,
ASL-Citizen/videos/6697251309217858-BASEMENT.mp4,basement,135,
ASL-Citizen/videos/33714275634717294-CALL TTY.mp4,calltty,287,
ASL-Citizen/videos/630344713539583-CIGARETTE.mp4,cigarette,375,
ASL-Citizen/videos/3732678629647439-AND.mp4,and,58,
ASL-Citizen/videos/07632069154721877-EMBARRASS.mp4,embarrass,644,
ASL-Citizen/videos/7478553454567485-CHARACTER.mp4,character,344,
ASL-Citizen/videos/20151489343935292-BORROW.mp4,borrow,217,
ASL-Citizen/videos/44957906361977806-FINISH.mp4,finish,741,
ASL-Citizen/videos/07556064610191737-EAT 2.mp4,eat,625,
ASL-Citizen/videos/41694343978950177-GROW.mp4,grow,887,
ASL-Citizen/videos/02225329209787863-AMERICA.mp4,america,56,
ASL-Citizen/videos/3415238687927953-DINOSAUR.mp4,dinosaur,538,
ASL-Citizen/videos/6048827243870498-ANGEL.mp4,angel,59,
ASL-Citizen/videos/1334674894236394-CHEAT 1.mp4,cheat,350,
ASL-Citizen/videos/1721318474519251-COMPUTER.mp4,computer,422,
ASL-Citizen/videos/47647995802597687-DEVIL.mp4,devil,524,
ASL-Citizen/videos/09373134470772282-DANCER.mp4,dancer,485,
ASL-Citizen/videos/44793319934554243-CEREAL.mp4,cereal,333,
ASL-Citizen/videos/8181830904131087-CAT.mp4,cat,318,
ASL-Citizen/videos/9193063253150435-CAFETERIA.mp4,cafeteria,280,
ASL-Citizen/videos/6032911070602958-FRONT.mp4,front,803,
ASL-Citizen/videos/07751030604118814-EXPENSIVE.mp4,expensive,682,
ASL-Citizen/videos/6080643843120164-FATHER.mp4,father,713,
ASL-Citizen/videos/1826156350486956-FOR.mp4,for,768,
ASL-Citizen/videos/1654484908904772-FAMILY.mp4,family,703,
ASL-Citizen/videos/8036762359057699-DAY.mp4,day,491,
ASL-Citizen/videos/8889456172735526-FOOTBALL.mp4,football,767,
ASL-Citizen/videos/9451130688097962-DECIDE.mp4,decide,496,
ASL-Citizen/videos/7560324412657027-FRIDAY.mp4,friday,794,
ASL-Citizen/videos/8772224383748677-FIRE.mp4,fire,743,
ASL-Citizen/videos/7119570924770873-DOWNSIZE.mp4,downsize,582,
ASL-Citizen/videos/40693142652108505-GRAPES.mp4,grapes,874,
ASL-Citizen/videos/8814951417833914-HEART.mp4,heart,945,
ASL-Citizen/videos/3876948819633417-APPLE.mp4,apple,69,
ASL-Citizen/videos/6285273917349128-GIRAFFE.mp4,giraffe,835,
ASL-Citizen/videos/9285344946722238-ANNOUNCE.mp4,announce,62,
ASL-Citizen/videos/006727395630474531-FLASHLIGHT.mp4,flashlight,753,
ASL-Citizen/videos/19618526452307083-FILM.mp4,film,731,
ASL-Citizen/videos/5230407957565537-HEADACHE.mp4,headache,935,
ASL-Citizen/videos/8211201912126973-ENGINEER.mp4,engineer,653,
ASL-Citizen/videos/6843553981288921-EARTHQUAKE.mp4,earthquake,619,
ASL-Citizen/videos/7439611636388836-BINOCULARS.mp4,binoculars,176,
ASL-Citizen/videos/8614930353819172-BORED.mp4,bored,216,
ASL-Citizen/videos/8259197203871462-GOOD.mp4,good,856,
ASL-Citizen/videos/20580713191449318-CAMERA.mp4,camera,291,
ASL-Citizen/videos/4598267626142567-DREAM.mp4,dream,588,
ASL-Citizen/videos/2818424396791055-FEEL.mp4,feel,721,
ASL-Citizen/videos/12188761773493884-BLACK.mp4,black,186,
ASL-Citizen/videos/15319114962542413-CORN 1.mp4,corn,444,
ASL-Citizen/videos/575789615004525-CHALLENGE.mp4,challenge,337,
ASL-Citizen/videos/637393872112318-ACCOUNTANT.mp4,accountant,15,
ASL-Citizen/videos/26704843492149233-BOSS.mp4,boss,218,
ASL-Citizen/videos/7552940992517141-AWKWARD.mp4,awkward,106,
ASL-Citizen/videos/09155071181055385-FREEWAY.mp4,freeway,790,
ASL-Citizen/videos/6712461840721999-BLINDS 1.mp4,blinds,194,
ASL-Citizen/videos/23152470677862436-BODY.mp4,body,208,
ASL-Citizen/videos/9482107533596877-FINGERSPELL.mp4,fingerspell,739,
ASL-Citizen/videos/9137880772128006-CERTIFICATE.mp4,certificate,334,
ASL-Citizen/videos/6176616285163985-HAVE.mp4,have,931,
ASL-Citizen/videos/0007653567501544334-AGE.mp4,age,34,
ASL-Citizen/videos/9418382434222494-CENTER.mp4,center,332,
ASL-Citizen/videos/47676343382171016-HONEST.mp4,honest,978,
ASL-Citizen/videos/7263582921345502-HIPPO.mp4,hippo,963,
ASL-Citizen/videos/7087770253439132-ARM.mp4,arm,76,
ASL-Citizen/videos/9079978416295513-9 OCLOCK.mp4,9oclock,3,
ASL-Citizen/videos/9085100357183686-FRAUD.mp4,fraud,785,
ASL-Citizen/videos/4273204598171054-ADDRESS.mp4,address,22,
ASL-Citizen/videos/19310281578453936-FLOOR.mp4,floor,758,
ASL-Citizen/videos/8428189850668126-HEN.mp4,hen,955,
ASL-Citizen/videos/010254561176212595-ARTICULATE SIGN.mp4,articulatesign,82,
ASL-Citizen/videos/31721771235510055-BREAKTIME.mp4,breaktime,245,
ASL-Citizen/videos/29212405268920505-BEDROOM.mp4,bedroom,155,
ASL-Citizen/videos/7323922818838915-DISAGREEMENT.mp4,disagreement,542,
ASL-Citizen/videos/8924794226810573-CHECK.mp4,check,351,
ASL-Citizen/videos/24293115694483824-HOLIDAY.mp4,holiday,974,
ASL-Citizen/videos/5667876885628227-ELEPHANT.mp4,elephant,640,
ASL-Citizen/videos/20048824513521857-HIGH SCHOOL.mp4,highschool,961,
ASL-Citizen/videos/4784163300241906-CUTE.mp4,cute,481,
ASL-Citizen/videos/05300176493024167-HAPPY.mp4,happy,922,
ASL-Citizen/videos/30148795754394175-EAT.mp4,eat,625,
ASL-Citizen/videos/5560259279743514-DISNEY.mp4,disney,548,
ASL-Citizen/videos/6596464113145362-BREAKDOWN.mp4,breakdown,243,
ASL-Citizen/videos/3507699492606142-HEADPHONES.mp4,headphones,939,
ASL-Citizen/videos/09088594591084487-BIRTHDAY.mp4,birthday,180,
ASL-Citizen/videos/635034042192421-DOG.mp4,dog,562,
ASL-Citizen/videos/39992598966476045-COLD.mp4,cold,406,
ASL-Citizen/videos/6094874970658106-GRADUATE.mp4,graduate,868,
ASL-Citizen/videos/49502562506123393-HANDCUFFS.mp4,handcuffs,913,
ASL-Citizen/videos/4418269910272903-ENEMY.mp4,enemy,650,
ASL-Citizen/videos/7439664407595352-CHEAP.mp4,cheap,349,
ASL-Citizen/videos/2861779903137194-AUTOMATIC.mp4,automatic,100,
ASL-Citizen/videos/02118849427102676-BOW.mp4,bow,225,
ASL-Citizen/videos/43865866781850427-DONT WANT.mp4,dontwant,573,
ASL-Citizen/videos/6160508665244577-CEILING.mp4,ceiling,327,
ASL-Citizen/videos/04737658138019185-EXPLODE.mp4,explode,688,
ASL-Citizen/videos/3998777772080033-FLIPFLOPS.mp4,flipflops,755,
ASL-Citizen/videos/31164772576296285-BANDAGE.mp4,bandage,126,
ASL-Citizen/videos/3273028740576127-DIP.mp4,dip,539,
ASL-Citizen/videos/9846438459782803-HAD ENOUGH.mp4,hadenough,899,
ASL-Citizen/videos/4868676978091637-ACCENT.mp4,accent,9,
ASL-Citizen/videos/6300556831725792-BEE.mp4,bee,156,
ASL-Citizen/videos/7480005179407887-CHAMP.mp4,champ,338,
ASL-Citizen/videos/837655788255645-HATCH.mp4,hatch,929,
ASL-Citizen/videos/06152983880129348-DENT.mp4,dent,511,
ASL-Citizen/videos/0651790168914228-ACCEPT.mp4,accept,10,
ASL-Citizen/videos/06101039857587809-BITE ON NECK.mp4,biteonneck,185,
ASL-Citizen/videos/38183850285701504-FOREST.mp4,forest,771,
ASL-Citizen/videos/5420684184063707-DELIBERATE.mp4,deliberate,506,
ASL-Citizen/videos/6803398431110688-FADE.mp4,fade,696,
ASL-Citizen/videos/4967206015225847-EXCITED.mp4,excited,678,
ASL-Citizen/videos/4344707144068347-FAMOUS.mp4,famous,704,
ASL-Citizen/videos/6453339034887833-BREAK DOWN.mp4,breakdown,243,
ASL-Citizen/videos/6817829454358739-EMPTY.mp4,empty,648,
ASL-Citizen/videos/0696438806465125-AGENCY.mp4,agency,35,
ASL-Citizen/videos/25307209437553113-CHAOS.mp4,chaos,343,
ASL-Citizen/videos/899035896070709-FUNCTION.mp4,function,810,
ASL-Citizen/videos/16968268657668295-BANDAID.mp4,bandaid,127,
ASL-Citizen/videos/147667439674817-BEFORE.mp4,before,158,
ASL-Citizen/videos/20941321551815073-CUT REMOVE VID.mp4,cutremovevid,482,
ASL-Citizen/videos/25570239670206485-CONTACT LENS.mp4,contactlens,435,
ASL-Citizen/videos/1957749739841439-AUNT.mp4,aunt,97,
ASL-Citizen/videos/2892011341547349-ELEVATOR.mp4,elevator,641,
ASL-Citizen/videos/6456422450673596-CONSUME.mp4,consume,433,
ASL-Citizen/videos/29672628292762737-ABBREVIATE.mp4,abbreviate,5,
ASL-Citizen/videos/2631799393595111-CLEAN.mp4,clean,384,
ASL-Citizen/videos/062213927382773315-DONT LIKE.mp4,dontlike,570,
ASL-Citizen/videos/41481011856409844-ADD.mp4,add,20,
ASL-Citizen/videos/22416227465286598-GIVE UP.mp4,giveup,838,
ASL-Citizen/videos/44935812556849664-BRIGHT.mp4,bright,250,
ASL-Citizen/videos/5528193142483149-GOOSEBUMPS.mp4,goosebumps,859,
ASL-Citizen/videos/4163481718688373-ABOVE.mp4,above,7,
ASL-Citizen/videos/550316558079929-BARELY.mp4,barely,130,
ASL-Citizen/videos/8929797216097322-ALL DAY.mp4,allday,44,
ASL-Citizen/videos/14423284190529717-DIFFERENT SITUATION.mp4,differentsituation,532,
ASL-Citizen/videos/5250420040806927-BOOK.mp4,book,214,
ASL-Citizen/videos/29227828177779513-BAG.mp4,bag,119,
ASL-Citizen/videos/9776599534461936-CHANCE.mp4,chance,340,
ASL-Citizen/videos/8519220661779756-CURTAIN.mp4,curtain,478,
ASL-Citizen/videos/7308048680926875-CLOUD 2.mp4,cloud,397,
ASL-Citizen/videos/27132753275576826-BUTTER.mp4,butter,274,
ASL-Citizen/videos/010199464712947082-GRASS.mp4,grass,876,
ASL-Citizen/videos/8616880979779862-BAKE 1.mp4,bake,120,
ASL-Citizen/videos/521320059761974-FRENCHFRIES.mp4,frenchfries,793,
ASL-Citizen/videos/12731184267290252-BOWLING.mp4,bowling,227,
ASL-Citizen/videos/3361329226638696-BREAD.mp4,bread,241,
ASL-Citizen/videos/9985918360149133-CARROT.mp4,carrot,313,
ASL-Citizen/videos/8697147020597913-CALENDAR.mp4,calendar,283,
ASL-Citizen/videos/15473135727197906-CLOWN.mp4,clown,398,
ASL-Citizen/videos/45071972080284195-BIOLOGY.mp4,biology,177,
ASL-Citizen/videos/2638558292041846-BASEBALL.mp4,baseball,133,
ASL-Citizen/videos/49499469469056345-ASIA.mp4,asia,83,
ASL-Citizen/videos/6199798687432094-GUITAR.mp4,guitar,893,
ASL-Citizen/videos/5144706327900666-FIREMAN.mp4,fireman,745,
ASL-Citizen/videos/3397113836715864-GLOVE.mp4,glove,841,
ASL-Citizen/videos/6360323315286267-GARAGE.mp4,garage,818,
ASL-Citizen/videos/2536910211690897-HAT.mp4,hat,927,
ASL-Citizen/videos/5772767905335048-AFRICA.mp4,africa,29,
ASL-Citizen/videos/556567609581373-ACTOR.mp4,actor,19,
ASL-Citizen/videos/3626675738185843-FLOWER.mp4,flower,759,
ASL-Citizen/videos/11617171268448923-HEAVEN.mp4,heaven,948,
ASL-Citizen/videos/0012446426080812145-EGG.mp4,egg,630,
ASL-Citizen/videos/2654908003429002-FOX.mp4,fox,781,
ASL-Citizen/videos/08636754630866883-COMMUNICATION.mp4,communication,416,
ASL-Citizen/videos/14216842684490127-ANIMAL.mp4,animal,61,
ASL-Citizen/videos/5600935739224888-DRINK.mp4,drink,594,
ASL-Citizen/videos/8829104354081854-ARMY.mp4,army,77,
ASL-Citizen/videos/2295384916053822-ASK.mp4,ask,84,
ASL-Citizen/videos/0570575565446112-FIGHT.mp4,fight,727,
ASL-Citizen/videos/6153913921232741-DONT MIND.mp4,dontmind,571,
ASL-Citizen/videos/8178273535737135-CUTE 1.mp4,cute,481,
ASL-Citizen/videos/9434996660694719-HOME.mp4,home,976,
ASL-Citizen/videos/7399520666828057-DRYER.mp4,dryer,603,
ASL-Citizen/videos/15661956106712926-GAS.mp4,gas,820,
ASL-Citizen/videos/46172503700176404-GET.mp4,get,827,
ASL-Citizen/videos/8975588375129284-GOVERNMENT.mp4,government,865,
ASL-Citizen/videos/7168769800336305-GLASSES.mp4,glasses,840,
ASL-Citizen/videos/22109120407711935-FIRST.mp4,first,747,
ASL-Citizen/videos/854519420314181-EXERCISE.mp4,exercise,680,
ASL-Citizen/videos/6906380163788606-CALL ATTENTION.mp4,callattention,286,
ASL-Citizen/videos/9575581174966816-CHAT.mp4,chat,348,
ASL-Citizen/videos/013820424394479502-DIVORCE.mp4,divorce,556,
ASL-Citizen/videos/5031758450966877-CATHOLIC.mp4,catholic,324,
ASL-Citizen/videos/14487119629824807-COUSIN.mp4,cousin,452,
ASL-Citizen/videos/528036690043189-GALLAUDET.mp4,gallaudet,815,
ASL-Citizen/videos/6600524013477269-FIND.mp4,find,735,
ASL-Citizen/videos/991754566437669-ACT.mp4,act,17,
ASL-Citizen/videos/6274298025751712-EMOTION.mp4,emotion,645,
ASL-Citizen/videos/5039427742825733-BLIND.mp4,blind,193,
ASL-Citizen/videos/19866027442823042-FINE.mp4,fine,736,
ASL-Citizen/videos/2797198187115866-BUILDING.mp4,building,260,
ASL-Citizen/videos/9800995655371563-COLLEGE.mp4,college,407,
ASL-Citizen/videos/7216694804458137-DOUBT.mp4,doubt,578,
ASL-Citizen/videos/9665535247987584-FLAG.mp4,flag,752,
ASL-Citizen/videos/7561247244878784-FRECKLES.mp4,freckles,787,
ASL-Citizen/videos/29704943869452016-5 DOLLARS.mp4,5dollars,1,
ASL-Citizen/videos/624648875525391-FAT.mp4,fat,712,
ASL-Citizen/videos/5535612670971382-HARD.mp4,hard,923,
ASL-Citizen/videos/693069087553396-BEHIND.mp4,behind,161,
ASL-Citizen/videos/09510312881265293-BAKE 2.mp4,bake,120,
ASL-Citizen/videos/2438471227297887-CAREFUL.mp4,careful,311,
ASL-Citizen/videos/43617453389081473-FALL 1.mp4,fall,701,
ASL-Citizen/videos/3015398946646688-HOTDOG.mp4,hotdog,993,
ASL-Citizen/videos/2512842653606113-CAN.mp4,can,294,
ASL-Citizen/videos/3994264269469292-ENVELOPE.mp4,envelope,659,
ASL-Citizen/videos/11089675535841592-CONFIDENT.mp4,confident,427,
ASL-Citizen/videos/6310045032749616-FLIP SWITCH.mp4,flipswitch,756,
ASL-Citizen/videos/9228739314907599-BASIC.mp4,basic,136,
ASL-Citizen/videos/6206161649618607-CONTINUE.mp4,continue,436,
ASL-Citizen/videos/9331707160564016-FAR.mp4,far,707,
ASL-Citizen/videos/6635341290784162-HORRIBLE.mp4,horrible,987,
ASL-Citizen/videos/2015416430284751-DEMAND.mp4,demand,509,
ASL-Citizen/videos/579007463501255-CONTACT.mp4,contact,434,
ASL-Citizen/videos/9491357358891801-ALCOHOL.mp4,alcohol,40,
ASL-Citizen/videos/7993350752493564-FLY.mp4,fly,761,
ASL-Citizen/videos/46333636723425076-GUILTY.mp4,guilty,892,
ASL-Citizen/videos/946734804188567-ENGINE START.mp4,enginestart,654,
ASL-Citizen/videos/8225879733018111-CONNECTION.mp4,connection,432,
ASL-Citizen/videos/3709208207135275-CLOTHES.mp4,clothes,396,
ASL-Citizen/videos/28628058054726835-DATE.mp4,date,489,
ASL-Citizen/videos/5575086704295376-CLICK.mp4,click,387,
ASL-Citizen/videos/813655660075038-CHAMPION.mp4,champion,339,
ASL-Citizen/videos/14908983837606637-BARRETTE.mp4,barrette,132,
ASL-Citizen/videos/6416808764584241-BEANIE.mp4,beanie,146,
ASL-Citizen/videos/25839305464237183-HANUKKAH.mp4,hanukkah,920,
ASL-Citizen/videos/4554647651938335-HANDSOME 1.mp4,handsome,917,
ASL-Citizen/videos/022675900945381855-CONCERNED.mp4,concerned,425,
ASL-Citizen/videos/8603358084568784-BOTTOM.mp4,bottom,223,
ASL-Citizen/videos/5194972557557762-ESCALATOR.mp4,escalator,666,
ASL-Citizen/videos/5032719018203362-DAMN.mp4,damn,483,
ASL-Citizen/videos/4293528983788548-BLOOM.mp4,bloom,198,
ASL-Citizen/videos/15566142124088422-DONUT.mp4,donut,574,
ASL-Citizen/videos/7082782711586111-FOLD.mp4,fold,763,
ASL-Citizen/videos/4097290850808508-HONEY 1.mp4,honey,979,
ASL-Citizen/videos/46877398582210783-BIG.mp4,big,174,
ASL-Citizen/videos/33243997680017356-DEAF.mp4,deaf,492,
ASL-Citizen/videos/8115036706426773-BALD.mp4,bald,122,
ASL-Citizen/videos/033846088763751725-ASSISTANT.mp4,assistant,88,
ASL-Citizen/videos/5845736526662779-BEAK.mp4,beak,145,
ASL-Citizen/videos/08246959808214016-CLOSET 1.mp4,closet,395,
ASL-Citizen/videos/4118252136245186-FAKE.mp4,fake,700,
ASL-Citizen/videos/7594065547096187-BLAME.mp4,blame,188,
ASL-Citizen/videos/3373390217237291-DIRECTOR.mp4,director,540,
ASL-Citizen/videos/053719678282600825-EYES AWAKE.mp4,eyesawake,692,
ASL-Citizen/videos/36064709318969257-GENERATION.mp4,generation,824,
ASL-Citizen/videos/46237114528907597-FREAK OUT.mp4,freakout,786,
ASL-Citizen/videos/9769625202455188-HIDE.mp4,hide,957,
ASL-Citizen/videos/41220236066372196-HAND SOAP.mp4,handsoap,915,
ASL-Citizen/videos/8377694088196272-DIG UP.mp4,digup,534,
ASL-Citizen/videos/23805000231624107-DEDICATE 1.mp4,dedicate,499,
ASL-Citizen/videos/6204378754514515-FEED.mp4,feed,719,
ASL-Citizen/videos/5627419706832488-DEFEAT.mp4,defeat,502,
ASL-Citizen/videos/33742973281851274-BATHROOM.mp4,bathroom,141,
ASL-Citizen/videos/5676513313964389-COCONUT.mp4,coconut,403,
ASL-Citizen/videos/4068515924367224-BANANA.mp4,banana,125,
ASL-Citizen/videos/530430744066644-DOOR.mp4,door,575,
ASL-Citizen/videos/8887716376345431-CITY.mp4,city,378,
ASL-Citizen/videos/707412418182485-BUTTERFLY.mp4,butterfly,275,
ASL-Citizen/videos/05003958557953614-BECAUSE.mp4,because,152,
ASL-Citizen/videos/6226754204855751-CHOCOLATE.mp4,chocolate,367,
ASL-Citizen/videos/4180449729122828-BELT.mp4,belt,164,
ASL-Citizen/videos/49535344884150745-CABINET.mp4,cabinet,279,
ASL-Citizen/videos/6780791216111983-FARM.mp4,farm,708,
ASL-Citizen/videos/5237841416193414-FOUR.mp4,four,779,
ASL-Citizen/videos/04571261864380327-ALPHABET.mp4,alphabet,52,
ASL-Citizen/videos/22666524686508982-BROTHER.mp4,brother,252,
ASL-Citizen/videos/14659477465075343-COOKIE.mp4,cookie,439,
ASL-Citizen/videos/6097570865953603-CIGAR.mp4,cigar,374,
ASL-Citizen/videos/2611068336839075-HEALTH.mp4,health,940,
ASL-Citizen/videos/9592668199669783-AFTER.mp4,after,30,
ASL-Citizen/videos/3098746212403496-DANCE.mp4,dance,484,
ASL-Citizen/videos/6206224011079198-EXPERIENCE.mp4,experience,683,
ASL-Citizen/videos/8360431396055013-BASEMENT.mp4,basement,135,
ASL-Citizen/videos/568818048922445-CALL TTY.mp4,calltty,287,
ASL-Citizen/videos/8064592130870494-CIGARETTE.mp4,cigarette,375,
ASL-Citizen/videos/3217067801194846-AND.mp4,and,58,
ASL-Citizen/videos/8801122812632831-EMBARRASS.mp4,embarrass,644,
ASL-Citizen/videos/3385738933984237-CHARACTER.mp4,character,344,
ASL-Citizen/videos/1937330793823202-BORROW.mp4,borrow,217,
ASL-Citizen/videos/9116126321060016-FINISH.mp4,finish,741,
ASL-Citizen/videos/7562678306866626-EAT 2.mp4,eat,625,
ASL-Citizen/videos/19374913669804794-GROW.mp4,grow,887,
ASL-Citizen/videos/8914507219870214-AMERICA.mp4,america,56,
ASL-Citizen/videos/9543121609158431-HOSPITAL.mp4,hospital,990,
ASL-Citizen/videos/10619951625829094-CREDIT CARD.mp4,creditcard,465,
ASL-Citizen/videos/001814379538470856-COMPLEX.mp4,complex,421,
ASL-Citizen/videos/24961648235193645-BLOOD.mp4,blood,197,
ASL-Citizen/videos/3223491372772138-GREEN.mp4,green,880,
ASL-Citizen/videos/468352267510024-HEARING.mp4,hearing,943,
ASL-Citizen/videos/1338187909050612-BRAVE.mp4,brave,240,
ASL-Citizen/videos/7765337046535339-ACTION.mp4,action,18,
ASL-Citizen/videos/8103400942219772-FAULT.mp4,fault,715,
ASL-Citizen/videos/8014187995376758-FOREIGNER.mp4,foreigner,770,
ASL-Citizen/videos/31164551460592693-CANCELLATION.mp4,cancellation,297,
ASL-Citizen/videos/6926540658417655-HAMMER.mp4,hammer,911,
ASL-Citizen/videos/20246182474500496-EXPLANATION.mp4,explanation,687,
ASL-Citizen/videos/3344597950031951-ALARM.mp4,alarm,38,
ASL-Citizen/videos/28651547874377203-EUROPE.mp4,europe,668,
ASL-Citizen/videos/3837621534414324-CORN 2.mp4,corn,444,
ASL-Citizen/videos/8798123722260363-EGYPT.mp4,egypt,633,
ASL-Citizen/videos/9104994234832977-GULLIBLE.mp4,gullible,894,
ASL-Citizen/videos/32103201161304873-CLEAR.mp4,clear,385,
ASL-Citizen/videos/22707144635533183-DISAPPEAR.mp4,disappear,543,
ASL-Citizen/videos/17958771758440428-FRIENDLY.mp4,friendly,796,
ASL-Citizen/videos/2661645699898749-GREECE.mp4,greece,879,
ASL-Citizen/videos/09898660662683256-BOWL.mp4,bowl,226,
ASL-Citizen/videos/70471537182486-APPEAR.mp4,appear,68,
ASL-Citizen/videos/11890007148907822-FUTURE.mp4,future,813,
ASL-Citizen/videos/3898954528098082-FALL 2.mp4,fall,701,
ASL-Citizen/videos/7850787819970795-CHANNEL.mp4,channel,342,
ASL-Citizen/videos/3932941500815732-COCACOLA.mp4,cocacola,401,
ASL-Citizen/videos/6200550591061933-COVER UP.mp4,coverup,453,
ASL-Citizen/videos/5254351100197965-HELLO.mp4,hello,952,
ASL-Citizen/videos/9012865595691268-HUG.mp4,hug,999,
ASL-Citizen/videos/19313247104625764-COUNT.mp4,count,450,
ASL-Citizen/videos/8658134103390445-EASY TO_DO.mp4,easytodo,624,
ASL-Citizen/videos/05363661979699064-CIRCUSWHEEL.mp4,circuswheel,377,
ASL-Citizen/videos/10336261365349686-GYM.mp4,gym,897,
ASL-Citizen/videos/6379790381305486-BACKPACK.mp4,backpack,113,
ASL-Citizen/videos/2689160582151253-DOWNHILL.mp4,downhill,580,
ASL-Citizen/videos/9626438253329148-BATH.mp4,bath,140,
