video_path,class_gloss,class_id,feature_path,video_names
wlasl/videos/04289.mp4,autumn,55,features_cache/04289.pt,04289
wlasl/videos/04291.mp4,autumn,55,features_cache/04291.pt,04291
wlasl/videos/04294.mp4,autumn,55,features_cache/04294.pt,04294
wlasl/videos/04296.mp4,autumn,55,features_cache/04296.pt,04296
wlasl/videos/69216.mp4,away,57,features_cache/69216.pt,69216
wlasl/videos/65117.mp4,away,57,features_cache/65117.pt,65117
wlasl/videos/04389.mp4,away,57,features_cache/04389.pt,04389
wlasl/videos/05556.mp4,beautiful,81,features_cache/05556.pt,05556
wlasl/videos/05557.mp4,beautiful,81,features_cache/05557.pt,05557
wlasl/videos/05559.mp4,beautiful,81,features_cache/05559.pt,05559
wlasl/videos/05562.mp4,beautiful,81,features_cache/05562.pt,05562
wlasl/videos/05565.mp4,beautiful,81,features_cache/05565.pt,05565
wlasl/videos/65160.mp4,become,83,features_cache/65160.pt,65160
wlasl/videos/05617.mp4,become,83,features_cache/05617.pt,05617
wlasl/videos/05619.mp4,become,83,features_cache/05619.pt,05619
wlasl/videos/05622.mp4,become,83,features_cache/05622.pt,05622
wlasl/videos/05920.mp4,below,91,features_cache/05920.pt,05920
wlasl/videos/05912.mp4,below,91,features_cache/05912.pt,05912
wlasl/videos/05915.mp4,below,91,features_cache/05915.pt,05915
wlasl/videos/06021.mp4,best,94,features_cache/06021.pt,06021
wlasl/videos/06022.mp4,best,94,features_cache/06022.pt,06022
wlasl/videos/06029.mp4,best,94,features_cache/06029.pt,06029
wlasl/videos/69230.mp4,bet,95,features_cache/69230.pt,69230
wlasl/videos/06045.mp4,bet,95,features_cache/06045.pt,06045
wlasl/videos/06047.mp4,bet,95,features_cache/06047.pt,06047
wlasl/videos/06049.mp4,bet,95,features_cache/06049.pt,06049
wlasl/videos/06052.mp4,bet,95,features_cache/06052.pt,06052
wlasl/videos/65181.mp4,bicycle,97,features_cache/65181.pt,65181
wlasl/videos/06159.mp4,bicycle,97,features_cache/06159.pt,06159
wlasl/videos/06160.mp4,bicycle,97,features_cache/06160.pt,06160
wlasl/videos/06163.mp4,bicycle,97,features_cache/06163.pt,06163
wlasl/videos/06165.mp4,bicycle,97,features_cache/06165.pt,06165
wlasl/videos/65186.mp4,biology,99,features_cache/65186.pt,65186
wlasl/videos/06314.mp4,biology,99,features_cache/06314.pt,06314
wlasl/videos/06317.mp4,biology,99,features_cache/06317.pt,06317
wlasl/videos/06319.mp4,biology,99,features_cache/06319.pt,06319
wlasl/videos/07440.mp4,boyfriend,123,features_cache/07440.pt,07440
wlasl/videos/07443.mp4,boyfriend,123,features_cache/07443.pt,07443
wlasl/videos/07451.mp4,boyfriend,123,features_cache/07451.pt,07451
wlasl/videos/07632.mp4,break,127,features_cache/07632.pt,07632
wlasl/videos/07642.mp4,break,127,features_cache/07642.pt,07642
wlasl/videos/07634.mp4,break,127,features_cache/07634.pt,07634
wlasl/videos/07637.mp4,break,127,features_cache/07637.pt,07637
wlasl/videos/65259.mp4,bridge,128,features_cache/65259.pt,65259
wlasl/videos/07751.mp4,bridge,128,features_cache/07751.pt,07751
wlasl/videos/07757.mp4,bridge,128,features_cache/07757.pt,07757
wlasl/videos/65264.mp4,brush,132,features_cache/65264.pt,65264
wlasl/videos/08005.mp4,brush,132,features_cache/08005.pt,08005
wlasl/videos/08012.mp4,brush,132,features_cache/08012.pt,08012
wlasl/videos/08001.mp4,brush,132,features_cache/08001.pt,08001
wlasl/videos/65269.mp4,building,134,features_cache/65269.pt,65269
wlasl/videos/08132.mp4,building,134,features_cache/08132.pt,08132
wlasl/videos/08135.mp4,building,134,features_cache/08135.pt,08135
wlasl/videos/65277.mp4,busy,137,features_cache/65277.pt,65277
wlasl/videos/08411.mp4,busy,137,features_cache/08411.pt,08411
wlasl/videos/08412.mp4,busy,137,features_cache/08412.pt,08412
wlasl/videos/08417.mp4,busy,137,features_cache/08417.pt,08417
wlasl/videos/08791.mp4,camera,146,features_cache/08791.pt,08791
wlasl/videos/08784.mp4,camera,146,features_cache/08784.pt,08784
wlasl/videos/08818.mp4,camp,147,features_cache/08818.pt,08818
wlasl/videos/08820.mp4,camp,147,features_cache/08820.pt,08820
wlasl/videos/08823.mp4,camp,147,features_cache/08823.pt,08823
wlasl/videos/65303.mp4,caption,153,features_cache/65303.pt,65303
wlasl/videos/09095.mp4,caption,153,features_cache/09095.pt,09095
wlasl/videos/09087.mp4,caption,153,features_cache/09087.pt,09087
wlasl/videos/09088.mp4,caption,153,features_cache/09088.pt,09088
wlasl/videos/09091.mp4,caption,153,features_cache/09091.pt,09091
wlasl/videos/09092.mp4,caption,153,features_cache/09092.pt,09092
wlasl/videos/09197.mp4,care,156,features_cache/09197.pt,09197
wlasl/videos/09199.mp4,care,156,features_cache/09199.pt,09199
wlasl/videos/09200.mp4,care,156,features_cache/09200.pt,09200
wlasl/videos/09209.mp4,care,156,features_cache/09209.pt,09209
wlasl/videos/09198.mp4,care,156,features_cache/09198.pt,09198
wlasl/videos/69260.mp4,carry,159,features_cache/69260.pt,69260
wlasl/videos/65309.mp4,carry,159,features_cache/65309.pt,65309
wlasl/videos/09320.mp4,carry,159,features_cache/09320.pt,09320
wlasl/videos/09321.mp4,carry,159,features_cache/09321.pt,09321
wlasl/videos/09326.mp4,carry,159,features_cache/09326.pt,09326
wlasl/videos/65321.mp4,celebrate,163,features_cache/65321.pt,65321
wlasl/videos/09633.mp4,celebrate,163,features_cache/09633.pt,09633
wlasl/videos/09637.mp4,celebrate,163,features_cache/09637.pt,09637
wlasl/videos/09640.mp4,celebrate,163,features_cache/09640.pt,09640
wlasl/videos/65326.mp4,certificate,166,features_cache/65326.pt,65326
wlasl/videos/09807.mp4,certificate,166,features_cache/09807.pt,09807
wlasl/videos/09810.mp4,certificate,166,features_cache/09810.pt,09810
wlasl/videos/09812.mp4,certificate,166,features_cache/09812.pt,09812
wlasl/videos/65327.mp4,chain,167,features_cache/65327.pt,65327
wlasl/videos/09835.mp4,chain,167,features_cache/09835.pt,09835
wlasl/videos/09837.mp4,chain,167,features_cache/09837.pt,09837
wlasl/videos/09840.mp4,chain,167,features_cache/09840.pt,09840
wlasl/videos/09842.mp4,chain,167,features_cache/09842.pt,09842
wlasl/videos/09934.mp4,chance,171,features_cache/09934.pt,09934
wlasl/videos/09935.mp4,chance,171,features_cache/09935.pt,09935
wlasl/videos/10021.mp4,character,173,features_cache/10021.pt,10021
wlasl/videos/65334.mp4,character,173,features_cache/65334.pt,65334
wlasl/videos/10015.mp4,character,173,features_cache/10015.pt,10015
wlasl/videos/10016.mp4,character,173,features_cache/10016.pt,10016
wlasl/videos/10019.mp4,character,173,features_cache/10019.pt,10019
wlasl/videos/65337.mp4,chase,174,features_cache/65337.pt,65337
wlasl/videos/10089.mp4,chase,174,features_cache/10089.pt,10089
wlasl/videos/10091.mp4,chase,174,features_cache/10091.pt,10091
wlasl/videos/10093.mp4,chase,174,features_cache/10093.pt,10093
wlasl/videos/10096.mp4,chase,174,features_cache/10096.pt,10096
wlasl/videos/11007.mp4,classroom,190,features_cache/11007.pt,11007
wlasl/videos/11008.mp4,classroom,190,features_cache/11008.pt,11008
wlasl/videos/11015.mp4,classroom,190,features_cache/11015.pt,11015
wlasl/videos/11067.mp4,clear,192,features_cache/11067.pt,11067
wlasl/videos/65366.mp4,clear,192,features_cache/65366.pt,65366
wlasl/videos/11061.mp4,clear,192,features_cache/11061.pt,11061
wlasl/videos/11064.mp4,clear,192,features_cache/11064.pt,11064
wlasl/videos/11148.mp4,climb,193,features_cache/11148.pt,11148
wlasl/videos/11143.mp4,climb,193,features_cache/11143.pt,11143
wlasl/videos/11144.mp4,climb,193,features_cache/11144.pt,11144
wlasl/videos/11952.mp4,command,204,features_cache/11952.pt,11952
wlasl/videos/11944.mp4,command,204,features_cache/11944.pt,11944
wlasl/videos/11948.mp4,command,204,features_cache/11948.pt,11948
wlasl/videos/12069.mp4,community,205,features_cache/12069.pt,12069
wlasl/videos/12060.mp4,community,205,features_cache/12060.pt,12060
wlasl/videos/12063.mp4,community,205,features_cache/12063.pt,12063
wlasl/videos/12066.mp4,community,205,features_cache/12066.pt,12066
wlasl/videos/12190.mp4,complain,207,features_cache/12190.pt,12190
wlasl/videos/12191.mp4,complain,207,features_cache/12191.pt,12191
wlasl/videos/12193.mp4,complain,207,features_cache/12193.pt,12193
wlasl/videos/12195.mp4,complain,207,features_cache/12195.pt,12195
wlasl/videos/12198.mp4,complain,207,features_cache/12198.pt,12198
wlasl/videos/12300.mp4,compromise,209,features_cache/12300.pt,12300
wlasl/videos/12292.mp4,compromise,209,features_cache/12292.pt,12292
wlasl/videos/12294.mp4,compromise,209,features_cache/12294.pt,12294
wlasl/videos/13023.mp4,contribute,214,features_cache/13023.pt,13023
wlasl/videos/13026.mp4,contribute,214,features_cache/13026.pt,13026
wlasl/videos/13017.mp4,contribute,214,features_cache/13017.pt,13017
wlasl/videos/13018.mp4,contribute,214,features_cache/13018.pt,13018
wlasl/videos/13020.mp4,contribute,214,features_cache/13020.pt,13020
wlasl/videos/13244.mp4,cop,219,features_cache/13244.pt,13244
wlasl/videos/13245.mp4,cop,219,features_cache/13245.pt,13245
wlasl/videos/13246.mp4,cop,219,features_cache/13246.pt,13246
wlasl/videos/13250.mp4,cop,219,features_cache/13250.pt,13250
wlasl/videos/13251.mp4,cop,219,features_cache/13251.pt,13251
wlasl/videos/13253.mp4,cop,219,features_cache/13253.pt,13253
wlasl/videos/13424.mp4,cost,224,features_cache/13424.pt,13424
wlasl/videos/13416.mp4,cost,224,features_cache/13416.pt,13416
wlasl/videos/13417.mp4,cost,224,features_cache/13417.pt,13417
wlasl/videos/13420.mp4,cost,224,features_cache/13420.pt,13420
wlasl/videos/13456.mp4,couch,225,features_cache/13456.pt,13456
wlasl/videos/13457.mp4,couch,225,features_cache/13457.pt,13457
wlasl/videos/13464.mp4,couch,225,features_cache/13464.pt,13464
wlasl/videos/13744.mp4,cracker,231,features_cache/13744.pt,13744
wlasl/videos/13746.mp4,cracker,231,features_cache/13746.pt,13746
wlasl/videos/13748.mp4,cracker,231,features_cache/13748.pt,13748
wlasl/videos/13749.mp4,cracker,231,features_cache/13749.pt,13749
wlasl/videos/13751.mp4,cracker,231,features_cache/13751.pt,13751
wlasl/videos/65429.mp4,curious,236,features_cache/65429.pt,65429
wlasl/videos/14312.mp4,curious,236,features_cache/14312.pt,14312
wlasl/videos/14314.mp4,curious,236,features_cache/14314.pt,14314
wlasl/videos/14316.mp4,curious,236,features_cache/14316.pt,14316
wlasl/videos/14319.mp4,curious,236,features_cache/14319.pt,14319
wlasl/videos/65431.mp4,curriculum,237,features_cache/65431.pt,65431
wlasl/videos/14366.mp4,curriculum,237,features_cache/14366.pt,14366
wlasl/videos/14368.mp4,curriculum,237,features_cache/14368.pt,14368
wlasl/videos/14370.mp4,curriculum,237,features_cache/14370.pt,14370
wlasl/videos/14373.mp4,curriculum,237,features_cache/14373.pt,14373
wlasl/videos/69289.mp4,dad,241,features_cache/69289.pt,69289
wlasl/videos/14565.mp4,dad,241,features_cache/14565.pt,14565
wlasl/videos/14567.mp4,dad,241,features_cache/14567.pt,14567
wlasl/videos/14569.mp4,dad,241,features_cache/14569.pt,14569
wlasl/videos/14572.mp4,dad,241,features_cache/14572.pt,14572
wlasl/videos/15548.mp4,deny,256,features_cache/15548.pt,15548
wlasl/videos/15549.mp4,deny,256,features_cache/15549.pt,15549
wlasl/videos/15551.mp4,deny,256,features_cache/15551.pt,15551
wlasl/videos/69294.mp4,describe,259,features_cache/69294.pt,69294
wlasl/videos/15706.mp4,describe,259,features_cache/15706.pt,15706
wlasl/videos/15708.mp4,describe,259,features_cache/15708.pt,15708
wlasl/videos/15711.mp4,describe,259,features_cache/15711.pt,15711
wlasl/videos/15713.mp4,describe,259,features_cache/15713.pt,15713
wlasl/videos/65477.mp4,diaper,266,features_cache/65477.pt,65477
wlasl/videos/16081.mp4,diaper,266,features_cache/16081.pt,16081
wlasl/videos/16082.mp4,diaper,266,features_cache/16082.pt,16082
wlasl/videos/16085.mp4,diaper,266,features_cache/16085.pt,16085
wlasl/videos/16087.mp4,diaper,266,features_cache/16087.pt,16087
wlasl/videos/16097.mp4,diarrhea,267,features_cache/16097.pt,16097
wlasl/videos/16099.mp4,diarrhea,267,features_cache/16099.pt,16099
wlasl/videos/16102.mp4,diarrhea,267,features_cache/16102.pt,16102
wlasl/videos/16104.mp4,diarrhea,267,features_cache/16104.pt,16104
wlasl/videos/16428.mp4,disagree,271,features_cache/16428.pt,16428
wlasl/videos/16430.mp4,disagree,271,features_cache/16430.pt,16430
wlasl/videos/16436.mp4,disagree,271,features_cache/16436.pt,16436
wlasl/videos/65494.mp4,dissolve,274,features_cache/65494.pt,65494
wlasl/videos/16804.mp4,dissolve,274,features_cache/16804.pt,16804
wlasl/videos/16806.mp4,dissolve,274,features_cache/16806.pt,16806
wlasl/videos/16808.mp4,dissolve,274,features_cache/16808.pt,16808
wlasl/videos/16809.mp4,dissolve,274,features_cache/16809.pt,16809
wlasl/videos/16811.mp4,dissolve,274,features_cache/16811.pt,16811
wlasl/videos/65499.mp4,divide,276,features_cache/65499.pt,65499
wlasl/videos/16926.mp4,divide,276,features_cache/16926.pt,16926
wlasl/videos/16927.mp4,divide,276,features_cache/16927.pt,16927
wlasl/videos/16930.mp4,divide,276,features_cache/16930.pt,16930
wlasl/videos/17159.mp4,dolphin,282,features_cache/17159.pt,17159
wlasl/videos/17160.mp4,dolphin,282,features_cache/17160.pt,17160
wlasl/videos/17166.mp4,dolphin,282,features_cache/17166.pt,17166
wlasl/videos/17158.mp4,dolphin,282,features_cache/17158.pt,17158
wlasl/videos/65523.mp4,double,284,features_cache/65523.pt,65523
wlasl/videos/17377.mp4,double,284,features_cache/17377.pt,17377
wlasl/videos/17379.mp4,double,284,features_cache/17379.pt,17379
wlasl/videos/17381.mp4,double,284,features_cache/17381.pt,17381
wlasl/videos/17384.mp4,double,284,features_cache/17384.pt,17384
wlasl/videos/65524.mp4,doubt,285,features_cache/65524.pt,65524
wlasl/videos/17391.mp4,doubt,285,features_cache/17391.pt,17391
wlasl/videos/17395.mp4,doubt,285,features_cache/17395.pt,17395
wlasl/videos/17995.mp4,dumb,297,features_cache/17995.pt,17995
wlasl/videos/17988.mp4,dumb,297,features_cache/17988.pt,17988
wlasl/videos/17992.mp4,dumb,297,features_cache/17992.pt,17992
wlasl/videos/18241.mp4,earth,305,features_cache/18241.pt,18241
wlasl/videos/18243.mp4,earth,305,features_cache/18243.pt,18243
wlasl/videos/18245.mp4,earth,305,features_cache/18245.pt,18245
wlasl/videos/18246.mp4,earth,305,features_cache/18246.pt,18246
wlasl/videos/18248.mp4,earth,305,features_cache/18248.pt,18248
wlasl/videos/65596.mp4,earthquake,306,features_cache/65596.pt,65596
wlasl/videos/18254.mp4,earthquake,306,features_cache/18254.pt,18254
wlasl/videos/18256.mp4,earthquake,306,features_cache/18256.pt,18256
wlasl/videos/69309.mp4,eight,313,features_cache/69309.pt,69309
wlasl/videos/18569.mp4,eight,313,features_cache/18569.pt,18569
wlasl/videos/18570.mp4,eight,313,features_cache/18570.pt,18570
wlasl/videos/18575.mp4,eight,313,features_cache/18575.pt,18575
wlasl/videos/18578.mp4,eight,313,features_cache/18578.pt,18578
wlasl/videos/18903.mp4,embarrass,317,features_cache/18903.pt,18903
wlasl/videos/65626.mp4,embarrass,317,features_cache/65626.pt,65626
wlasl/videos/18897.mp4,embarrass,317,features_cache/18897.pt,18897
wlasl/videos/18899.mp4,embarrass,317,features_cache/18899.pt,18899
wlasl/videos/18900.mp4,embarrass,317,features_cache/18900.pt,18900
wlasl/videos/18986.mp4,emotion,318,features_cache/18986.pt,18986
wlasl/videos/18978.mp4,emotion,318,features_cache/18978.pt,18978
wlasl/videos/18979.mp4,emotion,318,features_cache/18979.pt,18979
wlasl/videos/18981.mp4,emotion,318,features_cache/18981.pt,18981
wlasl/videos/65628.mp4,encourage,319,features_cache/65628.pt,65628
wlasl/videos/19087.mp4,encourage,319,features_cache/19087.pt,19087
wlasl/videos/19089.mp4,encourage,319,features_cache/19089.pt,19089
wlasl/videos/19092.mp4,encourage,319,features_cache/19092.pt,19092
wlasl/videos/19094.mp4,encourage,319,features_cache/19094.pt,19094
wlasl/videos/65630.mp4,energy,321,features_cache/65630.pt,65630
wlasl/videos/19165.mp4,energy,321,features_cache/19165.pt,19165
wlasl/videos/19167.mp4,energy,321,features_cache/19167.pt,19167
wlasl/videos/19169.mp4,energy,321,features_cache/19169.pt,19169
wlasl/videos/19172.mp4,energy,321,features_cache/19172.pt,19172
wlasl/videos/19312.mp4,enough,324,features_cache/19312.pt,19312
wlasl/videos/65637.mp4,enough,324,features_cache/65637.pt,65637
wlasl/videos/19305.mp4,enough,324,features_cache/19305.pt,19305
wlasl/videos/19309.mp4,enough,324,features_cache/19309.pt,19309
wlasl/videos/19704.mp4,evaluate,330,features_cache/19704.pt,19704
wlasl/videos/19706.mp4,evaluate,330,features_cache/19706.pt,19706
wlasl/videos/19707.mp4,evaluate,330,features_cache/19707.pt,19707
wlasl/videos/19967.mp4,evidence,333,features_cache/19967.pt,19967
wlasl/videos/19968.mp4,evidence,333,features_cache/19968.pt,19968
wlasl/videos/19970.mp4,evidence,333,features_cache/19970.pt,19970
wlasl/videos/19975.mp4,evidence,333,features_cache/19975.pt,19975
wlasl/videos/65650.mp4,exact,334,features_cache/65650.pt,65650
wlasl/videos/20009.mp4,exact,334,features_cache/20009.pt,20009
wlasl/videos/20012.mp4,exact,334,features_cache/20012.pt,20012
wlasl/videos/20014.mp4,exact,334,features_cache/20014.pt,20014
wlasl/videos/20022.mp4,exaggerate,335,features_cache/20022.pt,20022
wlasl/videos/20023.mp4,exaggerate,335,features_cache/20023.pt,20023
wlasl/videos/20027.mp4,exaggerate,335,features_cache/20027.pt,20027
wlasl/videos/20030.mp4,exaggerate,335,features_cache/20030.pt,20030
wlasl/videos/20334.mp4,expect,340,features_cache/20334.pt,20334
wlasl/videos/20335.mp4,expect,340,features_cache/20335.pt,20335
wlasl/videos/20337.mp4,expect,340,features_cache/20337.pt,20337
wlasl/videos/20339.mp4,expect,340,features_cache/20339.pt,20339
wlasl/videos/20342.mp4,expect,340,features_cache/20342.pt,20342
wlasl/videos/21030.mp4,fancy,350,features_cache/21030.pt,21030
wlasl/videos/21033.mp4,fancy,350,features_cache/21033.pt,21033
wlasl/videos/21024.mp4,fancy,350,features_cache/21024.pt,21024
wlasl/videos/21026.mp4,fancy,350,features_cache/21026.pt,21026
wlasl/videos/21309.mp4,favorite,356,features_cache/21309.pt,21309
wlasl/videos/65694.mp4,favorite,356,features_cache/65694.pt,65694
wlasl/videos/21312.mp4,favorite,356,features_cache/21312.pt,21312
wlasl/videos/21303.mp4,favorite,356,features_cache/21303.pt,21303
wlasl/videos/21829.mp4,finally,363,features_cache/21829.pt,21829
wlasl/videos/21831.mp4,finally,363,features_cache/21831.pt,21831
wlasl/videos/21833.mp4,finally,363,features_cache/21833.pt,21833
wlasl/videos/21836.mp4,finally,363,features_cache/21836.pt,21836
wlasl/videos/23281.mp4,fox,382,features_cache/23281.pt,23281
wlasl/videos/65775.mp4,fox,382,features_cache/65775.pt,65775
wlasl/videos/23274.mp4,fox,382,features_cache/23274.pt,23274
wlasl/videos/23276.mp4,fox,382,features_cache/23276.pt,23276
wlasl/videos/23277.mp4,fox,382,features_cache/23277.pt,23277
wlasl/videos/23279.mp4,fox,382,features_cache/23279.pt,23279
wlasl/videos/23479.mp4,french,385,features_cache/23479.pt,23479
wlasl/videos/23489.mp4,french,385,features_cache/23489.pt,23489
wlasl/videos/23482.mp4,french,385,features_cache/23482.pt,23482
wlasl/videos/23709.mp4,fruit,392,features_cache/23709.pt,23709
wlasl/videos/65789.mp4,fruit,392,features_cache/65789.pt,65789
wlasl/videos/23703.mp4,fruit,392,features_cache/23703.pt,23703
wlasl/videos/23704.mp4,fruit,392,features_cache/23704.pt,23704
wlasl/videos/65796.mp4,function,394,features_cache/65796.pt,65796
wlasl/videos/23811.mp4,function,394,features_cache/23811.pt,23811
wlasl/videos/23802.mp4,function,394,features_cache/23802.pt,23802
wlasl/videos/23805.mp4,function,394,features_cache/23805.pt,23805
