video_path,class_gloss,class_id,feature_path
ASL-Citizen/videos/6405197733008756-YEAR.mp4,year,49,features_cache/6405197733008756-YEAR.pt
ASL-Citizen/videos/04442046013887868-FRIEND.mp4,friend,21,features_cache/04442046013887868-FRIEND.pt
ASL-Citizen/videos/8641790015591071-SCHOOL.mp4,school,39,features_cache/8641790015591071-SCHOOL.pt
ASL-Citizen/videos/9533728144495868-CANNOT.mp4,cannot,91,features_cache/9533728144495868-CANNOT.pt
ASL-Citizen/videos/9914220962907869-COMPUTER.mp4,computer,89,features_cache/9914220962907869-COMPUTER.pt
ASL-Citizen/videos/11275273156810672-BOOK.mp4,book,85,features_cache/11275273156810672-BOOK.pt
ASL-Citizen/videos/3528769917926853-AFTER.mp4,after,98,features_cache/3528769917926853-AFTER.pt
ASL-Citizen/videos/22231383812312244-TOMORROW.mp4,tomorrow,41,features_cache/22231383812312244-TOMORROW.pt
ASL-Citizen/videos/2966165804038674-SHOP 1.mp4,shop,80,features_cache/2966165804038674-SHOP 1.pt
ASL-Citizen/videos/6238919375722007-HEAR 2.mp4,hear,18,features_cache/6238919375722007-HEAR 2.pt
ASL-Citizen/videos/11568086272874689-MUST.mp4,must,92,features_cache/11568086272874689-MUST.pt
ASL-Citizen/videos/30879418056454777-NEED.mp4,need,93,features_cache/30879418056454777-NEED.pt
ASL-Citizen/videos/06524477833422293-WEEK.mp4,week,47,features_cache/06524477833422293-WEEK.pt
ASL-Citizen/videos/214143352672429-HAPPY.mp4,happy,70,features_cache/214143352672429-HAPPY.pt
ASL-Citizen/videos/32552115561898876-WHERE.mp4,where,30,features_cache/32552115561898876-WHERE.pt
ASL-Citizen/videos/38059420600986527-HEAR 2.mp4,hear,18,features_cache/38059420600986527-HEAR 2.pt
ASL-Citizen/videos/5178361322749898-MORNING.mp4,morning,45,features_cache/5178361322749898-MORNING.pt
ASL-Citizen/videos/5739215722518052-EAT.mp4,eat,50,features_cache/5739215722518052-EAT.pt
ASL-Citizen/videos/15475602014471002-WOMAN.mp4,woman,25,features_cache/15475602014471002-WOMAN.pt
ASL-Citizen/videos/8411141529972774-SHOP.mp4,shop,80,features_cache/8411141529972774-SHOP.pt
ASL-Citizen/videos/37616747596569344-MY.mp4,my,15,features_cache/37616747596569344-MY.pt
ASL-Citizen/videos/31080382328753453-ME.mp4,me,14,features_cache/31080382328753453-ME.pt
ASL-Citizen/videos/2957896307414234-NEED.mp4,need,93,features_cache/2957896307414234-NEED.pt
ASL-Citizen/videos/749256686029846-LEAVE.mp4,leave,57,features_cache/749256686029846-LEAVE.pt
ASL-Citizen/videos/7311244120447451-CANNOT.mp4,cannot,91,features_cache/7311244120447451-CANNOT.pt
ASL-Citizen/videos/6863272868161578-DRINK.mp4,drink,51,features_cache/6863272868161578-DRINK.pt
ASL-Citizen/videos/27832701315476815-UNDERSTAND.mp4,understand,62,features_cache/27832701315476815-UNDERSTAND.pt
ASL-Citizen/videos/8226750960617843-MY.mp4,my,15,features_cache/8226750960617843-MY.pt
ASL-Citizen/videos/17189033119247688-MOUTH.mp4,mouth,87,features_cache/17189033119247688-MOUTH.pt
ASL-Citizen/videos/4888901019829972-CANNOT.mp4,cannot,91,features_cache/4888901019829972-CANNOT.pt
ASL-Citizen/videos/25388069654637513-NEED.mp4,need,93,features_cache/25388069654637513-NEED.pt
ASL-Citizen/videos/6506737411983545-WHO.mp4,who,12,features_cache/6506737411983545-WHO.pt
ASL-Citizen/videos/3698632660671215-HAPPY.mp4,happy,70,features_cache/3698632660671215-HAPPY.pt
ASL-Citizen/videos/21224944864749995-WHAT 2.mp4,what,11,features_cache/21224944864749995-WHAT 2.pt
ASL-Citizen/videos/2139029309275231-SLEEP.mp4,sleep,52,features_cache/2139029309275231-SLEEP.pt
ASL-Citizen/videos/4096147054343935-PLEASE.mp4,please,5,features_cache/4096147054343935-PLEASE.pt
ASL-Citizen/videos/43704572565708033-THEY 2.mp4,they,19,features_cache/43704572565708033-THEY 2.pt
ASL-Citizen/videos/6377145774354793-CAR.mp4,car,82,features_cache/6377145774354793-CAR.pt
ASL-Citizen/videos/49624243979650506-SISTER.mp4,sister,29,features_cache/49624243979650506-SISTER.pt
ASL-Citizen/videos/13635874572819362-LATER.mp4,later,44,features_cache/13635874572819362-LATER.pt
ASL-Citizen/videos/8917441625336839-EAT.mp4,eat,50,features_cache/8917441625336839-EAT.pt
ASL-Citizen/videos/3893021840905462-WHAT 1.mp4,what,11,features_cache/3893021840905462-WHAT 1.pt
ASL-Citizen/videos/310836973663676-REMEMBER.mp4,remember,63,features_cache/310836973663676-REMEMBER.pt
ASL-Citizen/videos/9138085505451088-SHOP.mp4,shop,80,features_cache/9138085505451088-SHOP.pt
ASL-Citizen/videos/03582115602621383-SIDE.mp4,side,68,features_cache/03582115602621383-SIDE.pt
ASL-Citizen/videos/5865603235099206-SORRY.mp4,sorry,7,features_cache/5865603235099206-SORRY.pt
ASL-Citizen/videos/2690938371126348-CAN.mp4,can,90,features_cache/2690938371126348-CAN.pt
ASL-Citizen/videos/5754797022070959-WHAT 1.mp4,what,11,features_cache/5754797022070959-WHAT 1.pt
ASL-Citizen/videos/9858652794324811-W.H.A.T.mp4,what,11,features_cache/9858652794324811-W.H.A.T.pt
ASL-Citizen/videos/6566938551150332-ANGRY.mp4,angry,72,features_cache/6566938551150332-ANGRY.pt
ASL-Citizen/videos/8237538118192598-NOW.mp4,now,43,features_cache/8237538118192598-NOW.pt
ASL-Citizen/videos/11792300756428031-WHAT 1.mp4,what,11,features_cache/11792300756428031-WHAT 1.pt
ASL-Citizen/videos/39911303417002464-TELL.mp4,tell,65,features_cache/39911303417002464-TELL.pt
ASL-Citizen/videos/8040413047655517-WHO.mp4,who,12,features_cache/8040413047655517-WHO.pt
ASL-Citizen/videos/30963812063860874-MONTH.mp4,month,48,features_cache/30963812063860874-MONTH.pt
ASL-Citizen/videos/3784591045062218-MOUTH.mp4,mouth,87,features_cache/3784591045062218-MOUTH.pt
ASL-Citizen/videos/6246711452157143-BECAUSE.mp4,because,99,features_cache/6246711452157143-BECAUSE.pt
ASL-Citizen/videos/597060949237564-MORE.mp4,more,94,features_cache/597060949237564-MORE.pt
ASL-Citizen/videos/4804221082509599-AFTER.mp4,after,98,features_cache/4804221082509599-AFTER.pt
ASL-Citizen/videos/8965119525543042-SCHOOL.mp4,school,39,features_cache/8965119525543042-SCHOOL.pt
ASL-Citizen/videos/15471453286217618-ANGRY.mp4,angry,72,features_cache/15471453286217618-ANGRY.pt
ASL-Citizen/videos/4567454487857454-AGAIN.mp4,again,96,features_cache/4567454487857454-AGAIN.pt
ASL-Citizen/videos/06629654284959208-FINISH.mp4,finish,95,features_cache/06629654284959208-FINISH.pt
ASL-Citizen/videos/007361233568424552-YESTERDAY.mp4,yesterday,42,features_cache/007361233568424552-YESTERDAY.pt
ASL-Citizen/videos/1931829449490161-THINK.mp4,think,61,features_cache/1931829449490161-THINK.pt
ASL-Citizen/videos/8966553845539804-FROM.mp4,from,35,features_cache/8966553845539804-FROM.pt
ASL-Citizen/videos/5723102083146778-BYE.mp4,bye,2,features_cache/5723102083146778-BYE.pt
ASL-Citizen/videos/670019265660998-HOW.mp4,how,33,features_cache/670019265660998-HOW.pt
ASL-Citizen/videos/5584013314005547-WHY.mp4,why,32,features_cache/5584013314005547-WHY.pt
ASL-Citizen/videos/56137668352089-TODAY.mp4,today,40,features_cache/56137668352089-TODAY.pt
ASL-Citizen/videos/6061593450257821-LEAVE.mp4,leave,57,features_cache/6061593450257821-LEAVE.pt
ASL-Citizen/videos/5053058607957088-HIS.mp4,his,17,features_cache/5053058607957088-HIS.pt
ASL-Citizen/videos/4924276370652909-ANGRY.mp4,angry,72,features_cache/4924276370652909-ANGRY.pt
ASL-Citizen/videos/274897834577152-THANK YOU.mp4,thankyou,6,features_cache/274897834577152-THANK YOU.pt
ASL-Citizen/videos/5287232905909216-DRINK 2.mp4,drink,51,features_cache/5287232905909216-DRINK 2.pt
ASL-Citizen/videos/5484423786947841-FINISH.mp4,finish,95,features_cache/5484423786947841-FINISH.pt
ASL-Citizen/videos/31962282125568064-THINK.mp4,think,61,features_cache/31962282125568064-THINK.pt
ASL-Citizen/videos/014439537236845323-THANK YOU.mp4,thankyou,6,features_cache/014439537236845323-THANK YOU.pt
ASL-Citizen/videos/9393485979639316-TIRED.mp4,tired,73,features_cache/9393485979639316-TIRED.pt
ASL-Citizen/videos/9602965376964985-HEAR 2.mp4,hear,18,features_cache/9602965376964985-HEAR 2.pt
ASL-Citizen/videos/9953610281521326-YES.mp4,yes,8,features_cache/9953610281521326-YES.pt
ASL-Citizen/videos/8344291442070739-AGAIN.mp4,again,96,features_cache/8344291442070739-AGAIN.pt
ASL-Citizen/videos/563220710726517-SHOP.mp4,shop,80,features_cache/563220710726517-SHOP.pt
ASL-Citizen/videos/7322282217688298-FRIEND.mp4,friend,21,features_cache/7322282217688298-FRIEND.pt
ASL-Citizen/videos/8909948723540735-SLEEP.mp4,sleep,52,features_cache/8909948723540735-SLEEP.pt
ASL-Citizen/videos/30148795754394175-EAT.mp4,eat,50,features_cache/30148795754394175-EAT.pt
ASL-Citizen/videos/5338341147221657-THINK.mp4,think,61,features_cache/5338341147221657-THINK.pt
ASL-Citizen/videos/7776387397789923-PHONE.mp4,phone,84,features_cache/7776387397789923-PHONE.pt
ASL-Citizen/videos/8801114874556712-WANT 2.mp4,want,79,features_cache/8801114874556712-WANT 2.pt
ASL-Citizen/videos/5986607687971939-SAD.mp4,sad,71,features_cache/5986607687971939-SAD.pt
ASL-Citizen/videos/8486809407942575-HELLO.mp4,hello,0,features_cache/8486809407942575-HELLO.pt
ASL-Citizen/videos/11163894424136789-LIKE.mp4,like,78,features_cache/11163894424136789-LIKE.pt
ASL-Citizen/videos/29913355059297864-SAD.mp4,sad,71,features_cache/29913355059297864-SAD.pt
ASL-Citizen/videos/4194600384314444-MOTHER.mp4,mother,26,features_cache/4194600384314444-MOTHER.pt
ASL-Citizen/videos/18286437913060416-FINISH.mp4,finish,95,features_cache/18286437913060416-FINISH.pt
ASL-Citizen/videos/43531964221110075-COME.mp4,come,56,features_cache/43531964221110075-COME.pt
ASL-Citizen/videos/577183601855066-TOMORROW.mp4,tomorrow,41,features_cache/577183601855066-TOMORROW.pt
ASL-Citizen/videos/744008724339543-EAT.mp4,eat,50,features_cache/744008724339543-EAT.pt
ASL-Citizen/videos/9807986685399508-TOMORROW.mp4,tomorrow,41,features_cache/9807986685399508-TOMORROW.pt
ASL-Citizen/videos/354310345503982-WHICH.mp4,which,34,features_cache/354310345503982-WHICH.pt
ASL-Citizen/videos/95072139344285-PLEASE.mp4,please,5,features_cache/95072139344285-PLEASE.pt
ASL-Citizen/videos/3516860036460976-LOVE.mp4,love,77,features_cache/3516860036460976-LOVE.pt
ASL-Citizen/videos/22762374635521176-GO.mp4,go,55,features_cache/22762374635521176-GO.pt
ASL-Citizen/videos/6651504661701246-THERE.mp4,there,37,features_cache/6651504661701246-THERE.pt
ASL-Citizen/videos/47748679995282695-REMEMBER.mp4,remember,63,features_cache/47748679995282695-REMEMBER.pt
ASL-Citizen/videos/5344192765643432-WHO.mp4,who,12,features_cache/5344192765643432-WHO.pt
ASL-Citizen/videos/5238602177067699-LATER.mp4,later,44,features_cache/5238602177067699-LATER.pt
ASL-Citizen/videos/5407375828723797-HAPPY.mp4,happy,70,features_cache/5407375828723797-HAPPY.pt
ASL-Citizen/videos/24482553688438768-FAMILY.mp4,family,20,features_cache/24482553688438768-FAMILY.pt
ASL-Citizen/videos/6613716577421236-NEED.mp4,need,93,features_cache/6613716577421236-NEED.pt
ASL-Citizen/videos/44831797327412004-WEEK.mp4,week,47,features_cache/44831797327412004-WEEK.pt
ASL-Citizen/videos/3835017675141623-WORK.mp4,work,53,features_cache/3835017675141623-WORK.pt
ASL-Citizen/videos/26897672753391566-CANNOT.mp4,cannot,91,features_cache/26897672753391566-CANNOT.pt
ASL-Citizen/videos/43778843855311433-PLEASE.mp4,please,5,features_cache/43778843855311433-PLEASE.pt
ASL-Citizen/videos/4795164850135014-GO.mp4,go,55,features_cache/4795164850135014-GO.pt
ASL-Citizen/videos/7679716592186021-NIGHT 2.mp4,night,46,features_cache/7679716592186021-NIGHT 2.pt
ASL-Citizen/videos/47017724784893633-seedPLEASE.mp4,please,5,features_cache/47017724784893633-seedPLEASE.pt
ASL-Citizen/videos/3463923454219011-REMEMBER.mp4,remember,63,features_cache/3463923454219011-REMEMBER.pt
ASL-Citizen/videos/8539247280259101-MONEY.mp4,money,86,features_cache/8539247280259101-MONEY.pt
ASL-Citizen/videos/48280740850832826-SIDE.mp4,side,68,features_cache/48280740850832826-SIDE.pt
ASL-Citizen/videos/48553283978859585-WHAT 2.mp4,what,11,features_cache/48553283978859585-WHAT 2.pt
ASL-Citizen/videos/5018242902938022-HELLO.mp4,hello,0,features_cache/5018242902938022-HELLO.pt
ASL-Citizen/videos/6620283382212697-TALK 2.mp4,talk,69,features_cache/6620283382212697-TALK 2.pt
ASL-Citizen/videos/4656606080155459-NO.mp4,no,9,features_cache/4656606080155459-NO.pt
ASL-Citizen/videos/6508184542691728-GIRL.mp4,girl,23,features_cache/6508184542691728-GIRL.pt
ASL-Citizen/videos/19705898046574566-SHOP.mp4,shop,80,features_cache/19705898046574566-SHOP.pt
ASL-Citizen/videos/14661507159729847-MOTHER.mp4,mother,26,features_cache/14661507159729847-MOTHER.pt
ASL-Citizen/videos/4782730717831809-PLEASE.mp4,please,5,features_cache/4782730717831809-PLEASE.pt
ASL-Citizen/videos/0937584694001583-WOMAN.mp4,woman,25,features_cache/0937584694001583-WOMAN.pt
ASL-Citizen/videos/04710414248870798-CAN 2.mp4,can,90,features_cache/04710414248870798-CAN 2.pt
ASL-Citizen/videos/45071669451713814-HAPPY.mp4,happy,70,features_cache/45071669451713814-HAPPY.pt
ASL-Citizen/videos/16288519431904458-MOUTH.mp4,mouth,87,features_cache/16288519431904458-MOUTH.pt
ASL-Citizen/videos/3758646722492833-HOME.mp4,home,38,features_cache/3758646722492833-HOME.pt
ASL-Citizen/videos/35188429123944-SLEEP.mp4,sleep,52,features_cache/35188429123944-SLEEP.pt
ASL-Citizen/videos/8488034715697461-SHOP.mp4,shop,80,features_cache/8488034715697461-SHOP.pt
ASL-Citizen/videos/11620182282850933-seedWANT.mp4,want,79,features_cache/11620182282850933-seedWANT.pt
ASL-Citizen/videos/5368393292246536-MAN.mp4,man,24,features_cache/5368393292246536-MAN.pt
ASL-Citizen/videos/5305284657006966-PLEASE.mp4,please,5,features_cache/5305284657006966-PLEASE.pt
ASL-Citizen/videos/5369984582921237-BEFORE.mp4,before,97,features_cache/5369984582921237-BEFORE.pt
ASL-Citizen/videos/12427744708858346-ASK.mp4,ask,66,features_cache/12427744708858346-ASK.pt
ASL-Citizen/videos/3964716837264739-WANT 2.mp4,want,79,features_cache/3964716837264739-WANT 2.pt
ASL-Citizen/videos/2983145121028361-ANGRY.mp4,angry,72,features_cache/2983145121028361-ANGRY.pt
ASL-Citizen/videos/913598030683759-TODAY.mp4,today,40,features_cache/913598030683759-TODAY.pt
ASL-Citizen/videos/31530402742819374-FINISH.mp4,finish,95,features_cache/31530402742819374-FINISH.pt
ASL-Citizen/videos/871249121007492-WEEK.mp4,week,47,features_cache/871249121007492-WEEK.pt
ASL-Citizen/videos/32965084799922706-WHY.mp4,why,32,features_cache/32965084799922706-WHY.pt
ASL-Citizen/videos/4372505087382914-ME.mp4,me,14,features_cache/4372505087382914-ME.pt
ASL-Citizen/videos/8834295053246077-BAD.mp4,bad,4,features_cache/8834295053246077-BAD.pt
ASL-Citizen/videos/7016774114845865-ASK.mp4,ask,66,features_cache/7016774114845865-ASK.pt
ASL-Citizen/videos/6813710286182664-TELL.mp4,tell,65,features_cache/6813710286182664-TELL.pt
ASL-Citizen/videos/5442330055496771-HAPPY.mp4,happy,70,features_cache/5442330055496771-HAPPY.pt
ASL-Citizen/videos/816438084831848-NIGHT 2.mp4,night,46,features_cache/816438084831848-NIGHT 2.pt
ASL-Citizen/videos/10882043871893354-ANGRY.mp4,angry,72,features_cache/10882043871893354-ANGRY.pt
ASL-Citizen/videos/1289041520425227-SIDE.mp4,side,68,features_cache/1289041520425227-SIDE.pt
ASL-Citizen/videos/5754719885013022-NEED.mp4,need,93,features_cache/5754719885013022-NEED.pt
ASL-Citizen/videos/30007543768298084-WEEK.mp4,week,47,features_cache/30007543768298084-WEEK.pt
ASL-Citizen/videos/649470740341924-EXCITED.mp4,excited,75,features_cache/649470740341924-EXCITED.pt
ASL-Citizen/videos/6774271687103819-ARRIVE.mp4,arrive,58,features_cache/6774271687103819-ARRIVE.pt
ASL-Citizen/videos/7592239535885594-TALK 2.mp4,talk,69,features_cache/7592239535885594-TALK 2.pt
ASL-Citizen/videos/19495528192299982-FATHER.mp4,father,27,features_cache/19495528192299982-FATHER.pt
ASL-Citizen/videos/2190062159444781-CAN.mp4,can,90,features_cache/2190062159444781-CAN.pt
ASL-Citizen/videos/803567742919048-WHO.mp4,who,12,features_cache/803567742919048-WHO.pt
ASL-Citizen/videos/16245161605115355-AFTER.mp4,after,98,features_cache/16245161605115355-AFTER.pt
ASL-Citizen/videos/00717587882424664-COMPUTER.mp4,computer,89,features_cache/00717587882424664-COMPUTER.pt
ASL-Citizen/videos/446997652979815-seedTELL.mp4,tell,65,features_cache/446997652979815-seedTELL.pt
ASL-Citizen/videos/20352468403247115-LOUD.mp4,loud,76,features_cache/20352468403247115-LOUD.pt
ASL-Citizen/videos/8799845932622608-BOOK.mp4,book,85,features_cache/8799845932622608-BOOK.pt
ASL-Citizen/videos/026060585634413602-HOW 2.mp4,how,33,features_cache/026060585634413602-HOW 2.pt
ASL-Citizen/videos/7888206684117145-TOMORROW.mp4,tomorrow,41,features_cache/7888206684117145-TOMORROW.pt
ASL-Citizen/videos/47832051707828005-SICK.mp4,sick,74,features_cache/47832051707828005-SICK.pt
ASL-Citizen/videos/020744311307733465-WOMAN.mp4,woman,25,features_cache/020744311307733465-WOMAN.pt
ASL-Citizen/videos/6316308034199363-REMEMBER 2.mp4,remember,63,features_cache/6316308034199363-REMEMBER 2.pt
ASL-Citizen/videos/4539849613848985-MORNING.mp4,morning,45,features_cache/4539849613848985-MORNING.pt
ASL-Citizen/videos/04770080199291016-SHOP 1.mp4,shop,80,features_cache/04770080199291016-SHOP 1.pt
ASL-Citizen/videos/0969825782664262-SHOP 1.mp4,shop,80,features_cache/0969825782664262-SHOP 1.pt
ASL-Citizen/videos/4862918993582295-MONEY.mp4,money,86,features_cache/4862918993582295-MONEY.pt
ASL-Citizen/videos/2330293199408191-YEAR.mp4,year,49,features_cache/2330293199408191-YEAR.pt
ASL-Citizen/videos/0755679379568106-HELLO.mp4,hello,0,features_cache/0755679379568106-HELLO.pt
ASL-Citizen/videos/33958708655307857-MORNING.mp4,morning,45,features_cache/33958708655307857-MORNING.pt
ASL-Citizen/videos/6769051062367408-BEFORE.mp4,before,97,features_cache/6769051062367408-BEFORE.pt
ASL-Citizen/videos/8198688477414202-SLEEP.mp4,sleep,52,features_cache/8198688477414202-SLEEP.pt
ASL-Citizen/videos/20216167051822387-PHONE.mp4,phone,84,features_cache/20216167051822387-PHONE.pt
ASL-Citizen/videos/6200599912746265-HEAR 2.mp4,hear,18,features_cache/6200599912746265-HEAR 2.pt
ASL-Citizen/videos/21560081346679438-WHO.mp4,who,12,features_cache/21560081346679438-WHO.pt
ASL-Citizen/videos/6484470716683486-DRINK 2.mp4,drink,51,features_cache/6484470716683486-DRINK 2.pt
ASL-Citizen/videos/2961304996896019-PHONE.mp4,phone,84,features_cache/2961304996896019-PHONE.pt
ASL-Citizen/videos/6847542725379048-HERE.mp4,here,36,features_cache/6847542725379048-HERE.pt
ASL-Citizen/videos/5479640825447081-HEAR 2.mp4,hear,18,features_cache/5479640825447081-HEAR 2.pt
ASL-Citizen/videos/8478160589016772-STUDY.mp4,study,54,features_cache/8478160589016772-STUDY.pt
ASL-Citizen/videos/25398273569443774-EAT.mp4,eat,50,features_cache/25398273569443774-EAT.pt
ASL-Citizen/videos/07611885613732006-ARRIVE.mp4,arrive,58,features_cache/07611885613732006-ARRIVE.pt
ASL-Citizen/videos/05466264877785276-MONEY.mp4,money,86,features_cache/05466264877785276-MONEY.pt
ASL-Citizen/videos/8435922612788305-ARRIVE.mp4,arrive,58,features_cache/8435922612788305-ARRIVE.pt
ASL-Citizen/videos/3878260902223658-EAT.mp4,eat,50,features_cache/3878260902223658-EAT.pt
ASL-Citizen/videos/5240684251499979-NIGHT.mp4,night,46,features_cache/5240684251499979-NIGHT.pt
ASL-Citizen/videos/019810678882753452-FEW.mp4,few,1,features_cache/019810678882753452-FEW.pt
ASL-Citizen/videos/8144968582326935-COMPUTER.mp4,computer,89,features_cache/8144968582326935-COMPUTER.pt
ASL-Citizen/videos/41279108584600577-YES.mp4,yes,8,features_cache/41279108584600577-YES.pt
ASL-Citizen/videos/9045692755626522-THEY 2.mp4,they,19,features_cache/9045692755626522-THEY 2.pt
ASL-Citizen/videos/8184724937356351-YOUR.mp4,your,16,features_cache/8184724937356351-YOUR.pt
ASL-Citizen/videos/4589443576656864-EAT.mp4,eat,50,features_cache/4589443576656864-EAT.pt
ASL-Citizen/videos/3101666645542922-ANGRY.mp4,angry,72,features_cache/3101666645542922-ANGRY.pt
ASL-Citizen/videos/0022330289147958204-RESTAURANT.mp4,restaurant,81,features_cache/0022330289147958204-RESTAURANT.pt
ASL-Citizen/videos/044977332478077336-WHO.mp4,who,12,features_cache/044977332478077336-WHO.pt
