video_path,class_gloss,class_id,feature_path
ASL-Citizen/videos/2678857285942853-WONDER.mp4,wonder,2687,features_cache/2678857285942853-WONDER.pt
ASL-Citizen/videos/8554683389855848-FEEL.mp4,feel,859,features_cache/8554683389855848-FEEL.pt
ASL-Citizen/videos/1118639946350315-SON.mp4,son,2205,features_cache/1118639946350315-SON.pt
ASL-Citizen/videos/5672698827296305-LIE.mp4,lie,1370,features_cache/5672698827296305-LIE.pt
ASL-Citizen/videos/32721665877865913-TORNADO.mp4,tornado,2472,features_cache/32721665877865913-TORNADO.pt
ASL-Citizen/videos/05171855154691851-BLACK.mp4,black,213,features_cache/05171855154691851-BLACK.pt
ASL-Citizen/videos/47042115660857586-ENGAGEMENT.mp4,engagement,779,features_cache/47042115660857586-ENGAGEMENT.pt
ASL-Citizen/videos/5508508922826234-CORN 1.mp4,corn1,526,features_cache/5508508922826234-CORN 1.pt
ASL-Citizen/videos/9069051060508193-WORLD.mp4,world,2693,features_cache/9069051060508193-WORLD.pt
ASL-Citizen/videos/4644222055470275-CHALLENGE.mp4,challenge,397,features_cache/4644222055470275-CHALLENGE.pt
ASL-Citizen/videos/3728459422571637-NAPKIN.mp4,napkin,1552,features_cache/3728459422571637-NAPKIN.pt
ASL-Citizen/videos/20607142355301256-ACCOUNTANT.mp4,accountant,16,features_cache/20607142355301256-ACCOUNTANT.pt
ASL-Citizen/videos/029792280057310938-WAVE.mp4,wave,2619,features_cache/029792280057310938-WAVE.pt
ASL-Citizen/videos/33545660720566817-BOSS.mp4,boss,250,features_cache/33545660720566817-BOSS.pt
ASL-Citizen/videos/3412694544175805-AWKWARD.mp4,awkward,112,features_cache/3412694544175805-AWKWARD.pt
ASL-Citizen/videos/4317924942761133-PRETTY.mp4,pretty,1834,features_cache/4317924942761133-PRETTY.pt
ASL-Citizen/videos/592161517549789-TRY.mp4,try,2509,features_cache/592161517549789-TRY.pt
ASL-Citizen/videos/6338953476700977-FREEWAY.mp4,freeway,949,features_cache/6338953476700977-FREEWAY.pt
ASL-Citizen/videos/35970839466756677-BLINDS 1.mp4,blinds1,221,features_cache/35970839466756677-BLINDS 1.pt
ASL-Citizen/videos/7111482896558119-BODY.mp4,body,237,features_cache/7111482896558119-BODY.pt
ASL-Citizen/videos/17582541974332289-STRICT.mp4,strict,2304,features_cache/17582541974332289-STRICT.pt
ASL-Citizen/videos/01908619135966516-RELATIONSHIP.mp4,relationship,1914,features_cache/01908619135966516-RELATIONSHIP.pt
ASL-Citizen/videos/47507453056648785-FINGERSPELL.mp4,fingerspell,881,features_cache/47507453056648785-FINGERSPELL.pt
ASL-Citizen/videos/6983224576459861-CERTIFICATE.mp4,certificate,394,features_cache/6983224576459861-CERTIFICATE.pt
ASL-Citizen/videos/1255028230741566-LETTUCE 2.mp4,lettuce2,1363,features_cache/1255028230741566-LETTUCE 2.pt
ASL-Citizen/videos/6282495181069199-HAVE.mp4,have,1112,features_cache/6282495181069199-HAVE.pt
ASL-Citizen/videos/9623096011552084-SHAVE 2.mp4,shave2,2083,features_cache/9623096011552084-SHAVE 2.pt
ASL-Citizen/videos/09426519865708682-KNIFE.mp4,knife1,1310,features_cache/09426519865708682-KNIFE.pt
ASL-Citizen/videos/7039838695405651-LIVE 2.mp4,live2,1390,features_cache/7039838695405651-LIVE 2.pt
ASL-Citizen/videos/2200444844600924-WAR.mp4,war,2604,features_cache/2200444844600924-WAR.pt
ASL-Citizen/videos/49264105818356296-PARADE.mp4,parade,1682,features_cache/49264105818356296-PARADE.pt
ASL-Citizen/videos/1794361731561036-MONEY.mp4,money1,1512,features_cache/1794361731561036-MONEY.pt
ASL-Citizen/videos/3723315034928114-LIGHT WEIGHT.mp4,lightweight,1378,features_cache/3723315034928114-LIGHT WEIGHT.pt
ASL-Citizen/videos/04347932755792394-AGE.mp4,age,35,features_cache/04347932755792394-AGE.pt
ASL-Citizen/videos/9531097009544716-QUIET.mp4,quiet,1878,features_cache/9531097009544716-QUIET.pt
ASL-Citizen/videos/5887324854641649-PUZZLED.mp4,puzzled,1872,features_cache/5887324854641649-PUZZLED.pt
ASL-Citizen/videos/14661058390029735-TRAFFIC.mp4,traffic,2488,features_cache/14661058390029735-TRAFFIC.pt
ASL-Citizen/videos/12315366483706569-VIDEOCAMERA.mp4,videocamera1,2570,features_cache/12315366483706569-VIDEOCAMERA.pt
ASL-Citizen/videos/927095782965432-STUBBORN.mp4,stubborn,2310,features_cache/927095782965432-STUBBORN.pt
ASL-Citizen/videos/08078467778916365-MINUTE.mp4,minute,1499,features_cache/08078467778916365-MINUTE.pt
ASL-Citizen/videos/5981725360343035-CENTER.mp4,center,392,features_cache/5981725360343035-CENTER.pt
ASL-Citizen/videos/9113010699375688-HONEST.mp4,honest,1166,features_cache/9113010699375688-HONEST.pt
ASL-Citizen/videos/03334113724536958-LAST.mp4,last,1329,features_cache/03334113724536958-LAST.pt
ASL-Citizen/videos/3534281097250356-ISRAEL.mp4,israel,1261,features_cache/3534281097250356-ISRAEL.pt
ASL-Citizen/videos/7226288306646373-SALT.mp4,salt,1997,features_cache/7226288306646373-SALT.pt
ASL-Citizen/videos/1583876900612473-PILE.mp4,pile,1749,features_cache/1583876900612473-PILE.pt
ASL-Citizen/videos/7019183937921916-COMMUNICATION.mp4,communication,490,features_cache/7019183937921916-COMMUNICATION.pt
ASL-Citizen/videos/43778843855311433-PLEASE.mp4,please,1785,features_cache/43778843855311433-PLEASE.pt
ASL-Citizen/videos/37418457822538387-WHERE.mp4,where,2650,features_cache/37418457822538387-WHERE.pt
ASL-Citizen/videos/7150145277811628-PURPLE.mp4,purple,1867,features_cache/7150145277811628-PURPLE.pt
ASL-Citizen/videos/6289207917955772-ANIMAL.mp4,animal,62,features_cache/6289207917955772-ANIMAL.pt
ASL-Citizen/videos/980212048263337-DRINK.mp4,drink1,709,features_cache/980212048263337-DRINK.pt
ASL-Citizen/videos/3765725706802978-ARMY.mp4,army,80,features_cache/3765725706802978-ARMY.pt
ASL-Citizen/videos/90041297624658-VOTE.mp4,vote,2588,features_cache/90041297624658-VOTE.pt
ASL-Citizen/videos/3108578299019191-PATIENT 2.mp4,patient2,1695,features_cache/3108578299019191-PATIENT 2.pt
ASL-Citizen/videos/9984673314288812-ASK.mp4,ask,89,features_cache/9984673314288812-ASK.pt
ASL-Citizen/videos/979165000254969-SAD.mp4,sad,1991,features_cache/979165000254969-SAD.pt
ASL-Citizen/videos/4755472767542037-RELIGION.mp4,religion,1919,features_cache/4755472767542037-RELIGION.pt
ASL-Citizen/videos/026105860857515317-FIGHT.mp4,fight,866,features_cache/026105860857515317-FIGHT.pt
ASL-Citizen/videos/5942273951388612-DONT MIND.mp4,dontmind,684,features_cache/5942273951388612-DONT MIND.pt
ASL-Citizen/videos/6323808110837563-CUTE 1.mp4,cute2,576,features_cache/6323808110837563-CUTE 1.pt
ASL-Citizen/videos/4586501986373326-HOME.mp4,home,1164,features_cache/4586501986373326-HOME.pt
ASL-Citizen/videos/9544080529041437-DRYER.mp4,dryer,723,features_cache/9544080529041437-DRYER.pt
ASL-Citizen/videos/48360219801328896-MAKE.mp4,make,1442,features_cache/48360219801328896-MAKE.pt
ASL-Citizen/videos/4463927474613778-GAS.mp4,gas,980,features_cache/4463927474613778-GAS.pt
ASL-Citizen/videos/6652452074914541-WARN.mp4,warn,2606,features_cache/6652452074914541-WARN.pt
ASL-Citizen/videos/7912949175098649-GET.mp4,get,987,features_cache/7912949175098649-GET.pt
ASL-Citizen/videos/6441833800133732-WIN.mp4,win,2667,features_cache/6441833800133732-WIN.pt
ASL-Citizen/videos/9145149876093508-GOVERNMENT.mp4,government,1031,features_cache/9145149876093508-GOVERNMENT.pt
ASL-Citizen/videos/43141430274691595-GLASSES.mp4,glasses,1002,features_cache/43141430274691595-GLASSES.pt
ASL-Citizen/videos/8486745444800721-LAWNMOWER.mp4,lawnmower,1335,features_cache/8486745444800721-LAWNMOWER.pt
ASL-Citizen/videos/07753671674949336-TALK.mp4,talk1,2374,features_cache/07753671674949336-TALK.pt
ASL-Citizen/videos/5873101193402999-FIRST.mp4,first,890,features_cache/5873101193402999-FIRST.pt
ASL-Citizen/videos/20219847289059545-STUPID 1.mp4,stupid1,2315,features_cache/20219847289059545-STUPID 1.pt
ASL-Citizen/videos/3944882303276305-EXERCISE.mp4,exercise,816,features_cache/3944882303276305-EXERCISE.pt
ASL-Citizen/videos/5189614054965066-IMAGINE.mp4,imagine1,1212,features_cache/5189614054965066-IMAGINE.pt
ASL-Citizen/videos/3783621149644889-KEYBOARD.mp4,keyboard,1293,features_cache/3783621149644889-KEYBOARD.pt
ASL-Citizen/videos/8548458936717012-LATE.mp4,late,1331,features_cache/8548458936717012-LATE.pt
ASL-Citizen/videos/5986296474103647-WISH.mp4,wish,2679,features_cache/5986296474103647-WISH.pt
ASL-Citizen/videos/8587903644566386-CALL ATTENTION.mp4,callattention,333,features_cache/8587903644566386-CALL ATTENTION.pt
ASL-Citizen/videos/4302015209968231-CHAT.mp4,chat,408,features_cache/4302015209968231-CHAT.pt
ASL-Citizen/videos/5624988296982716-TALL.mp4,tall2,2378,features_cache/5624988296982716-TALL.pt
ASL-Citizen/videos/8318267145317306-DIVORCE.mp4,divorce,663,features_cache/8318267145317306-DIVORCE.pt
ASL-Citizen/videos/2913441225163418-CATHOLIC.mp4,catholic,384,features_cache/2913441225163418-CATHOLIC.pt
ASL-Citizen/videos/4339240745813-COUSIN.mp4,cousin,536,features_cache/4339240745813-COUSIN.pt
ASL-Citizen/videos/7401490255325378-OWE.mp4,owe,1664,features_cache/7401490255325378-OWE.pt
ASL-Citizen/videos/4974867010548729-MACHINE.mp4,machine,1426,features_cache/4974867010548729-MACHINE.pt
ASL-Citizen/videos/7863708180090363-MUSTACHE.mp4,mustache,1545,features_cache/7863708180090363-MUSTACHE.pt
ASL-Citizen/videos/47298728520152045-MIND.mp4,mind,1494,features_cache/47298728520152045-MIND.pt
ASL-Citizen/videos/6714893583747881-SICK.mp4,sick,2118,features_cache/6714893583747881-SICK.pt
ASL-Citizen/videos/12221538032492663-GALLAUDET.mp4,gallaudet,975,features_cache/12221538032492663-GALLAUDET.pt
ASL-Citizen/videos/8305026742098571-KNOW.mp4,know,1321,features_cache/8305026742098571-KNOW.pt
ASL-Citizen/videos/9692739680851399-PINK.mp4,pink,1761,features_cache/9692739680851399-PINK.pt
ASL-Citizen/videos/4500404819026491-PROBLEM 2.mp4,problem1,1843,features_cache/4500404819026491-PROBLEM 2.pt
ASL-Citizen/videos/864714217171799-FIND.mp4,find,876,features_cache/864714217171799-FIND.pt
ASL-Citizen/videos/6910227058466096-ACT.mp4,act,18,features_cache/6910227058466096-ACT.pt
ASL-Citizen/videos/474306604326884-RING.mp4,ring,1953,features_cache/474306604326884-RING.pt
ASL-Citizen/videos/011657596804226733-NEW.mp4,new,1570,features_cache/011657596804226733-NEW.pt
ASL-Citizen/videos/5637039112324724-VEGETABLE.mp4,vegetable,2564,features_cache/5637039112324724-VEGETABLE.pt
ASL-Citizen/videos/26227359095022695-EMOTION.mp4,emotion,771,features_cache/26227359095022695-EMOTION.pt
ASL-Citizen/videos/4399653705629283-BLIND.mp4,blind,220,features_cache/4399653705629283-BLIND.pt
ASL-Citizen/videos/5494204143000812-FINE.mp4,fine1,877,features_cache/5494204143000812-FINE.pt
ASL-Citizen/videos/39114000127985404-LOOK AT.mp4,lookat,1409,features_cache/39114000127985404-LOOK AT.pt
ASL-Citizen/videos/3419516877588362-BUILDING.mp4,building,302,features_cache/3419516877588362-BUILDING.pt
ASL-Citizen/videos/6101701296191302-COLLEGE.mp4,college,480,features_cache/6101701296191302-COLLEGE.pt
ASL-Citizen/videos/9739735198183419-HIPPO.mp4,hippo1,1148,features_cache/9739735198183419-HIPPO.pt
ASL-Citizen/videos/21990079794298323-POSSIBLE.mp4,possible,1815,features_cache/21990079794298323-POSSIBLE.pt
ASL-Citizen/videos/8646540267981466-DOUBT.mp4,doubt,691,features_cache/8646540267981466-DOUBT.pt
ASL-Citizen/videos/6821814887751381-FLAG.mp4,flag1,896,features_cache/6821814887751381-FLAG.pt
ASL-Citizen/videos/01753945757810982-PRICE.mp4,price,1835,features_cache/01753945757810982-PRICE.pt
ASL-Citizen/videos/4476286006008541-FRECKLES.mp4,freckles,946,features_cache/4476286006008541-FRECKLES.pt
ASL-Citizen/videos/6067743475720784-VIOLIN.mp4,violin,2576,features_cache/6067743475720784-VIOLIN.pt
ASL-Citizen/videos/9020730301433966-REALLY.mp4,really,1897,features_cache/9020730301433966-REALLY.pt
ASL-Citizen/videos/05959007956304285-MORE.mp4,more,1521,features_cache/05959007956304285-MORE.pt
ASL-Citizen/videos/8071670622765252-5 DOLLARS.mp4,5dollars,1,features_cache/8071670622765252-5 DOLLARS.pt
ASL-Citizen/videos/6190089130982741-RUDE.mp4,rude,1981,features_cache/6190089130982741-RUDE.pt
ASL-Citizen/videos/8421771262455624-FAT.mp4,fat,849,features_cache/8421771262455624-FAT.pt
ASL-Citizen/videos/2488344230284416-HARD.mp4,hard,1102,features_cache/2488344230284416-HARD.pt
ASL-Citizen/videos/33787438904861555-KEY.mp4,key,1292,features_cache/33787438904861555-KEY.pt
ASL-Citizen/videos/5807681642637215-BEHIND.mp4,behind,185,features_cache/5807681642637215-BEHIND.pt
ASL-Citizen/videos/7396831048598065-TIME.mp4,time,2449,features_cache/7396831048598065-TIME.pt
ASL-Citizen/videos/3014620411101525-BAKE 2.mp4,bake2,131,features_cache/3014620411101525-BAKE 2.pt
ASL-Citizen/videos/29970370926894363-VACATION.mp4,vacation,2553,features_cache/29970370926894363-VACATION.pt
ASL-Citizen/videos/047393282212707666-PREFER.mp4,prefer,1828,features_cache/047393282212707666-PREFER.pt
ASL-Citizen/videos/7945948304503736-YEAR.mp4,year,2715,features_cache/7945948304503736-YEAR.pt
ASL-Citizen/videos/9419615285979526-OTHER.mp4,other,1655,features_cache/9419615285979526-OTHER.pt
ASL-Citizen/videos/6356118271393487-CAREFUL.mp4,careful,362,features_cache/6356118271393487-CAREFUL.pt
ASL-Citizen/videos/6294839942659272-FALL 1.mp4,fall1,837,features_cache/6294839942659272-FALL 1.pt
ASL-Citizen/videos/8725615880123212-HOTDOG.mp4,hotdog,1184,features_cache/8725615880123212-HOTDOG.pt
ASL-Citizen/videos/521373533741591-PEPSI.mp4,pepsi,1722,features_cache/521373533741591-PEPSI.pt
ASL-Citizen/videos/09147527873659245-WHICH.mp4,which,2651,features_cache/09147527873659245-WHICH.pt
ASL-Citizen/videos/0015092814988848513-WHO.mp4,who,2659,features_cache/0015092814988848513-WHO.pt
ASL-Citizen/videos/17562004304826506-INVITE.mp4,invite,1254,features_cache/17562004304826506-INVITE.pt
ASL-Citizen/videos/2816314098780288-HOSPITAL.mp4,hospital1,1180,features_cache/2816314098780288-HOSPITAL.pt
ASL-Citizen/videos/18139225250054647-PLAY.mp4,play,1782,features_cache/18139225250054647-PLAY.pt
ASL-Citizen/videos/48105105392945346-CREDIT CARD.mp4,creditcard,552,features_cache/48105105392945346-CREDIT CARD.pt
ASL-Citizen/videos/9506820483257186-WOMAN.mp4,woman1,2685,features_cache/9506820483257186-WOMAN.pt
ASL-Citizen/videos/27525518945882355-COMPLEX.mp4,complex,495,features_cache/27525518945882355-COMPLEX.pt
ASL-Citizen/videos/18891428051470993-BLOOD.mp4,blood,225,features_cache/18891428051470993-BLOOD.pt
ASL-Citizen/videos/2629996520868716-GREEN.mp4,green,1047,features_cache/2629996520868716-GREEN.pt
ASL-Citizen/videos/6469410545031455-HEARING.mp4,hearing,1125,features_cache/6469410545031455-HEARING.pt
ASL-Citizen/videos/7636836654101908-MAYBE.mp4,maybe,1455,features_cache/7636836654101908-MAYBE.pt
ASL-Citizen/videos/44208347169361506-PIPE.mp4,pipe1,1763,features_cache/44208347169361506-PIPE.pt
ASL-Citizen/videos/999540053243406-BRAVE.mp4,brave,278,features_cache/999540053243406-BRAVE.pt
ASL-Citizen/videos/10691351691602158-SCARED.mp4,scared,2020,features_cache/10691351691602158-SCARED.pt
ASL-Citizen/videos/45554485944092504-ACTION.mp4,action,19,features_cache/45554485944092504-ACTION.pt
ASL-Citizen/videos/015390600278420985-FAULT.mp4,fault,852,features_cache/015390600278420985-FAULT.pt
ASL-Citizen/videos/43079432751688973-FOREIGNER.mp4,foreigner1,924,features_cache/43079432751688973-FOREIGNER.pt
ASL-Citizen/videos/38402181354833864-MORNING.mp4,morning,1522,features_cache/38402181354833864-MORNING.pt
ASL-Citizen/videos/2621288608804102-UNDERSTAND.mp4,understand,2539,features_cache/2621288608804102-UNDERSTAND.pt
ASL-Citizen/videos/9380965621815718-KING.mp4,king,1299,features_cache/9380965621815718-KING.pt
ASL-Citizen/videos/6686600641333984-TEMPTATION.mp4,temptation,2398,features_cache/6686600641333984-TEMPTATION.pt
ASL-Citizen/videos/3951869445515712-CANCELLATION.mp4,cancellation,346,features_cache/3951869445515712-CANCELLATION.pt
ASL-Citizen/videos/19502128713184197-NORTH.mp4,north,1592,features_cache/19502128713184197-NORTH.pt
ASL-Citizen/videos/7391350877622198-TWO.mp4,two,2525,features_cache/7391350877622198-TWO.pt
ASL-Citizen/videos/5655472061412641-HAMMER.mp4,hammer,1087,features_cache/5655472061412641-HAMMER.pt
ASL-Citizen/videos/14418731539518892-MEASURE.mp4,measure1,1461,features_cache/14418731539518892-MEASURE.pt
ASL-Citizen/videos/16760310321605743-EXPLANATION.mp4,explanation,823,features_cache/16760310321605743-EXPLANATION.pt
ASL-Citizen/videos/706364419260278-RIGHT 2.mp4,right2,1951,features_cache/706364419260278-RIGHT 2.pt
ASL-Citizen/videos/40444267867417927-SUSPECT.mp4,suspect,2341,features_cache/40444267867417927-SUSPECT.pt
ASL-Citizen/videos/09330664599587468-ALARM.mp4,alarm,39,features_cache/09330664599587468-ALARM.pt
ASL-Citizen/videos/4717981941114062-LAUGH.mp4,laugh,1333,features_cache/4717981941114062-LAUGH.pt
ASL-Citizen/videos/5786560051351428-EUROPE.mp4,europe,804,features_cache/5786560051351428-EUROPE.pt
ASL-Citizen/videos/13287402533424708-ARM.mp4,arm1,77,features_cache/13287402533424708-ARM.pt
ASL-Citizen/videos/20811132781906383-CORN 2.mp4,corn2,527,features_cache/20811132781906383-CORN 2.pt
ASL-Citizen/videos/3721474978971231-THAT.mp4,that,2408,features_cache/3721474978971231-THAT.pt
ASL-Citizen/videos/5209132988835949-EGYPT.mp4,egypt,757,features_cache/5209132988835949-EGYPT.pt
ASL-Citizen/videos/09098843335275708-SHOP 1.mp4,shop2,2099,features_cache/09098843335275708-SHOP 1.pt
ASL-Citizen/videos/32530843928470166-GULLIBLE.mp4,gullible,1064,features_cache/32530843928470166-GULLIBLE.pt
ASL-Citizen/videos/07489667353609475-CLEAR.mp4,clear,453,features_cache/07489667353609475-CLEAR.pt
ASL-Citizen/videos/4290157295522645-NAME.mp4,name,1551,features_cache/4290157295522645-NAME.pt
ASL-Citizen/videos/4810431995966242-SKATE.mp4,skate,2138,features_cache/4810431995966242-SKATE.pt
ASL-Citizen/videos/42580213660496624-RED.mp4,red,1906,features_cache/42580213660496624-RED.pt
ASL-Citizen/videos/9017686904444395-DISAPPEAR.mp4,disappear,650,features_cache/9017686904444395-DISAPPEAR.pt
ASL-Citizen/videos/7298858007459978-STRANGE.mp4,strange,2292,features_cache/7298858007459978-STRANGE.pt
ASL-Citizen/videos/1464986388731988-FRIENDLY.mp4,friendly,955,features_cache/1464986388731988-FRIENDLY.pt
ASL-Citizen/videos/7082903481857168-PAIN.mp4,pain,1670,features_cache/7082903481857168-PAIN.pt
ASL-Citizen/videos/20564555475489255-WHY.mp4,why,2661,features_cache/20564555475489255-WHY.pt
ASL-Citizen/videos/8464993024991987-GREECE.mp4,greece,1046,features_cache/8464993024991987-GREECE.pt
ASL-Citizen/videos/17319514604773434-BOWL.mp4,bowl,261,features_cache/17319514604773434-BOWL.pt
ASL-Citizen/videos/8292317888092497-HUSBAND.mp4,husband,1203,features_cache/8292317888092497-HUSBAND.pt
ASL-Citizen/videos/8097275574073166-UNIVERSITY.mp4,university,2545,features_cache/8097275574073166-UNIVERSITY.pt
ASL-Citizen/videos/023353696178491035-APPEAR.mp4,appear,69,features_cache/023353696178491035-APPEAR.pt
ASL-Citizen/videos/3993281307702887-9 OCLOCK.mp4,9oclock,3,features_cache/3993281307702887-9 OCLOCK.pt
ASL-Citizen/videos/2327369932798895-FUTURE.mp4,future,973,features_cache/2327369932798895-FUTURE.pt
ASL-Citizen/videos/3184640409002879-LIGHTER.mp4,lighter,1375,features_cache/3184640409002879-LIGHTER.pt
ASL-Citizen/videos/6416097714490172-FALL 2.mp4,fall2,838,features_cache/6416097714490172-FALL 2.pt
ASL-Citizen/videos/5109319431832555-MOTORCYCLE.mp4,motorcycle,1528,features_cache/5109319431832555-MOTORCYCLE.pt
ASL-Citizen/videos/015199050756152577-CHANNEL.mp4,channel,402,features_cache/015199050756152577-CHANNEL.pt
ASL-Citizen/videos/8044898571772796-COCACOLA.mp4,cocacola,474,features_cache/8044898571772796-COCACOLA.pt
ASL-Citizen/videos/7631325332584968-MOVIE 2.mp4,movie2,1536,features_cache/7631325332584968-MOVIE 2.pt
ASL-Citizen/videos/40461766637070795-COVER UP.mp4,coverup,537,features_cache/40461766637070795-COVER UP.pt
ASL-Citizen/videos/6448349493816601-HELLO.mp4,hello,1136,features_cache/6448349493816601-HELLO.pt
ASL-Citizen/videos/6585611334239412-STOMACH.mp4,stomach,2283,features_cache/6585611334239412-STOMACH.pt
ASL-Citizen/videos/18374611214830772-FRAUD.mp4,fraud,944,features_cache/18374611214830772-FRAUD.pt
ASL-Citizen/videos/6893191909065832-ZOOM OFF.mp4,zoomoff,2730,features_cache/6893191909065832-ZOOM OFF.pt
